Python 2.7.8 (default, Jun 30 2014, 16:08:48) [MSC v.1500 64 bit (AMD64)] on win32
Type "copyright", "credits" or "license()" for more information.
>>> ================================ RESTART ================================
>>> 
-------------------------Init device-------------------------
GAP_DeviceInitDone
-------------------------Connect-------------------------
GAP_EstablishLink ADDR: bc6a2936c202 Conn Handle: 0000
PAUSE
GAP_EstablishLink15:10:56.303000  ADDR: Start 
bc6a2936bff0 Conn Handle: 0001
15:18:58.934000 Conn: 0001 Handle: 0002  Values: 2a00000000000000000000000000000000006000
15:18:59.029000 Conn: 0000 Handle: 0002  Values: 2a00000000000000000000000000000000006000
15:18:59.933000 Conn: 0001 Handle: 0001  Values: 2d0000000000000000000000000000000000de01
15:19:00.032000 Conn: 0000 Handle: 0001  Values: 2f0000000000000000000000000000000000df01
15:19:00.931000 Conn: 0001 Handle: 0003  Values: 2d0000000000000000000000000000000000ef00
15:19:01.029000 Conn: 0000 Handle: 0003  Values: 2f0000000000000000000000000000000000f000
15:19:01.606000  SCAN CMD
15:19:01.939000 Conn: 0001 Handle: 0001  Values: 300000000000000000000000000000000000e001
15:19:02.026000 Conn: 0000 Handle: 0005  Values: 3000000000000000000000000000000000000a00
15:19:02.933000 Conn: 0001 Handle: 0003  Values: 300000000000000000000000000000000000f000
15:19:03.032000 Conn: 0000 Handle: 0001  Values: 300000000000000000000000000000000000e001
15:19:03.939000 Conn: 0001 Handle: 0001  Values: 340000000000000000000000000000000000e201
15:19:04.029000 Conn: 0000 Handle: 0001  Values: 340000000000000000000000000000000000e201
15:19:04.936000 Conn: 0001 Handle: 0002  Values: 3400000000000000000000000000000000006100
15:19:05.029000 Conn: 0000 Handle: 0002  Values: 3400000000000000000000000000000000006100
15:19:05.933000 Conn: 0001 Handle: 0001  Values: 360000000000000000000000000000000000e301
15:19:06.025000 Conn: 0000 Handle: 0001  Values: 360000000000000000000000000000000000e301
15:19:06.938000 Conn: 0001 Handle: 0001  Values: 390000000000000000000000000000000000e501
15:19:07.025000 Conn: 0000 Handle: 0001  Values: 390000000000000000000000000000000000e501
15:19:07.936000 Conn: 0001 Handle: 0003  Values: 390000000000000000000000000000000000f300
15:19:08.032000 Conn: 0000 Handle: 0003  Values: 390000000000000000000000000000000000f300
15:19:08.939000 Conn: 0001 Handle: 0001  Values: 3d0000000000000000000000000000000000e701
15:19:09.036000 Conn: 0000 Handle: 0001  Values: 3e0000000000000000000000000000000000e801
15:19:09.931000 Conn: 0001 Handle: 0002  Values: 3d00000000000000000000000000000000006200
15:19:10.031000 Conn: 0000 Handle: 0002  Values: 3e00000000000000000000000000000000006200
15:19:10.887000  SCAN CMD
15:19:10.932000 Conn: 0001 Handle: 0001  Values: 400000000000000000000000000000000000e901
15:19:11.025000 Conn: 0000 Handle: 0003  Values: 3e0000000000000000000000000000000000f400
15:19:11.935000 Conn: 0001 Handle: 0003  Values: 400000000000000000000000000000000000f500
15:19:12.026000 Conn: 0000 Handle: 0005  Values: 4000000000000000000000000000000000000a00
15:19:12.930000 Conn: 0001 Handle: 0001  Values: 440000000000000000000000000000000000eb01
15:19:13.033000 Conn: 0000 Handle: 0001  Values: 440000000000000000000000000000000000eb01
15:19:13.939000 Conn: 0001 Handle: 0002  Values: 4400000000000000000000000000000000006300
15:19:14.036000 Conn: 0000 Handle: 0002  Values: 4400000000000000000000000000000000006300
15:19:14.935000 Conn: 0001 Handle: 0001  Values: 470000000000000000000000000000000000ed01
15:19:15.027000 Conn: 0000 Handle: 0001  Values: 470000000000000000000000000000000000ed01
15:19:15.930000 Conn: 0001 Handle: 0003  Values: 470000000000000000000000000000000000f700
15:19:16.032000 Conn: 0000 Handle: 0003  Values: 470000000000000000000000000000000000f700
15:19:16.935000 Conn: 0001 Handle: 0001  Values: 4a0000000000000000000000000000000000ef01
15:19:17.032000 Conn: 0000 Handle: 0001  Values: 4a0000000000000000000000000000000000ef01
15:19:17.933000 Conn: 0001 Handle: 0003  Values: 4a0000000000000000000000000000000000f800
15:19:18.027000 Conn: 0000 Handle: 0003  Values: 4a0000000000000000000000000000000000f800
15:19:18.931000 Conn: 0001 Handle: 0001  Values: 4e0000000000000000000000000000000000f101
15:19:19.027000 Conn: 0000 Handle: 0001  Values: 4e0000000000000000000000000000000000f101
15:19:19.941000 Conn: 0001 Handle: 0002  Values: 4e00000000000000000000000000000000006400
15:19:20.024000 Conn: 0000 Handle: 0002  Values: 4e00000000000000000000000000000000006400
15:19:20.167000  SCAN CMD
15:19:20.935000 Conn: 0001 Handle: 0001  Values: 4f0000000000000000000000000000000000f201
15:19:21.027000 Conn: 0000 Handle: 0005  Values: 4f00000000000000000000000000000000000a00
15:19:21.936000 Conn: 0001 Handle: 0001  Values: 520000000000000000000000000000000000f401
15:19:22.035000 Conn: 0000 Handle: 0001  Values: 520000000000000000000000000000000000f401
15:19:22.931000 Conn: 0001 Handle: 0003  Values: 520000000000000000000000000000000000fa00
15:19:23.027000 Conn: 0000 Handle: 0003  Values: 520000000000000000000000000000000000fa00
15:19:23.941000 Conn: 0001 Handle: 0001  Values: 560000000000000000000000000000000000f601
15:19:24.035000 Conn: 0000 Handle: 0001  Values: 560000000000000000000000000000000000f601
15:19:24.932000 Conn: 0001 Handle: 0002  Values: 5600000000000000000000000000000000006500
15:19:25.029000 Conn: 0000 Handle: 0002  Values: 5600000000000000000000000000000000006500
15:19:25.939000 Conn: 0001 Handle: 0001  Values: 590000000000000000000000000000000000f801
15:19:26.033000 Conn: 0000 Handle: 0001  Values: 590000000000000000000000000000000000f801
15:19:26.941000 Conn: 0001 Handle: 0003  Values: 590000000000000000000000000000000000fc00
15:19:27.037000 Conn: 0000 Handle: 0003  Values: 590000000000000000000000000000000000fc00
15:19:27.929000 Conn: 0001 Handle: 0001  Values: 5d0000000000000000000000000000000000fa01
15:19:28.034000 Conn: 0000 Handle: 0001  Values: 5f0000000000000000000000000000000000fb01
15:19:28.932000 Conn: 0001 Handle: 0002  Values: 5d00000000000000000000000000000000006600
15:19:29.026000 Conn: 0000 Handle: 0002  Values: 5f00000000000000000000000000000000006600
15:19:29.446000  SCAN CMD
15:19:29.932000 Conn: 0001 Handle: 0001  Values: 600000000000000000000000000000000000fc01
15:19:30.027000 Conn: 0000 Handle: 0003  Values: 5f0000000000000000000000000000000000fe00
15:19:30.939000 Conn: 0001 Handle: 0003  Values: 600000000000000000000000000000000000fe00
15:19:31.034000 Conn: 0000 Handle: 0005  Values: 6000000000000000000000000000000000000a00
15:19:31.932000 Conn: 0001 Handle: 0001  Values: 630000000000000000000000000000000000fe01
15:19:32.043000 Conn: 0000 Handle: 0001  Values: 630000000000000000000000000000000000fe01
15:19:32.938000 Conn: 0001 Handle: 0003  Values: 630000000000000000000000000000000000ff00
15:19:33.032000 Conn: 0000 Handle: 0003  Values: 630000000000000000000000000000000000ff00
15:19:33.937000 Conn: 0001 Handle: 0001  Values: 660000000000000000000000000000000000ff01
15:19:34.035000 Conn: 0000 Handle: 0001  Values: 660000000000000000000000000000000000ff01
15:19:34.935000 Conn: 0001 Handle: 0001  Values: 6900000000000000000000000000000000000102
15:19:35.030000 Conn: 0000 Handle: 0001  Values: 6900000000000000000000000000000000000102
15:19:35.940000 Conn: 0001 Handle: 0003  Values: 6900000000000000000000000000000000000101
15:19:36.029000 Conn: 0000 Handle: 0003  Values: 6900000000000000000000000000000000000101
15:19:36.938000 Conn: 0001 Handle: 0001  Values: 6c00000000000000000000000000000000000302
15:19:37.035000 Conn: 0000 Handle: 0001  Values: 6e00000000000000000000000000000000000402
15:19:37.940000 Conn: 0001 Handle: 0003  Values: 6c00000000000000000000000000000000000201
15:19:38.028000 Conn: 0000 Handle: 0002  Values: 6e00000000000000000000000000000000006800
15:19:38.776000  SCAN CMD
15:19:38.933000 Conn: 0001 Handle: 0001  Values: 7000000000000000000000000000000000000502
15:19:39.034000 Conn: 0000 Handle: 0003  Values: 6e00000000000000000000000000000000000201
15:19:39.937000 Conn: 0001 Handle: 0002  Values: 7000000000000000000000000000000000006800
15:19:40.040000 Conn: 0000 Handle: 0005  Values: 7000000000000000000000000000000000000a00
15:19:40.941000 Conn: 0001 Handle: 0001  Values: 7300000000000000000000000000000000000702
15:19:41.031000 Conn: 0000 Handle: 0001  Values: 7300000000000000000000000000000000000702
15:19:41.934000 Conn: 0001 Handle: 0003  Values: 7300000000000000000000000000000000000401
15:19:42.030000 Conn: 0000 Handle: 0003  Values: 7300000000000000000000000000000000000401
15:19:42.936000 Conn: 0001 Handle: 0001  Values: 7700000000000000000000000000000000000902
15:19:43.035000 Conn: 0000 Handle: 0001  Values: 7700000000000000000000000000000000000902
15:19:43.937000 Conn: 0001 Handle: 0002  Values: 7700000000000000000000000000000000006900
15:19:44.035000 Conn: 0000 Handle: 0002  Values: 7700000000000000000000000000000000006900
15:19:44.932000 Conn: 0001 Handle: 0001  Values: 7800000000000000000000000000000000000a02
15:19:45.038000 Conn: 0000 Handle: 0001  Values: 7800000000000000000000000000000000000a02
15:19:45.937000 Conn: 0001 Handle: 0001  Values: 7d00000000000000000000000000000000000d02
15:19:46.035000 Conn: 0000 Handle: 0001  Values: 7d00000000000000000000000000000000000d02
15:19:46.939000 Conn: 0001 Handle: 0003  Values: 7d00000000000000000000000000000000000701
15:19:47.036000 Conn: 0000 Handle: 0003  Values: 7d00000000000000000000000000000000000701
15:19:47.934000 Conn: 0001 Handle: 0001  Values: 7f00000000000000000000000000000000000e02
15:19:48.036000 Conn: 0000 Handle: 0005  Values: 7f00000000000000000000000000000000000a00
15:19:48.095000  SCAN CMD
15:19:48.937000 Conn: 0001 Handle: 0002  Values: 7f00000000000000000000000000000000006a00
15:19:49.041000 Conn: 0000 Handle: 0001  Values: 7f00000000000000000000000000000000000e02
15:19:49.940000 Conn: 0001 Handle: 0001  Values: 8200000000000000000000000000000000001002
15:19:50.029000 Conn: 0000 Handle: 0001  Values: 8200000000000000000000000000000000001002
15:19:50.940000 Conn: 0001 Handle: 0003  Values: 8200000000000000000000000000000000000801
15:19:51.032000 Conn: 0000 Handle: 0003  Values: 8200000000000000000000000000000000000801
15:19:51.940000 Conn: 0001 Handle: 0001  Values: 8500000000000000000000000000000000001202
15:19:52.030000 Conn: 0000 Handle: 0001  Values: 8500000000000000000000000000000000001202
15:19:52.937000 Conn: 0001 Handle: 0003  Values: 8500000000000000000000000000000000000901
15:19:53.033000 Conn: 0000 Handle: 0003  Values: 8500000000000000000000000000000000000901
15:19:53.940000 Conn: 0001 Handle: 0001  Values: 8900000000000000000000000000000000001402
15:19:54.032000 Conn: 0000 Handle: 0001  Values: 8900000000000000000000000000000000001402
15:19:54.938000 Conn: 0001 Handle: 0002  Values: 8900000000000000000000000000000000006b00
15:19:55.030000 Conn: 0000 Handle: 0002  Values: 8900000000000000000000000000000000006b00
15:19:55.934000 Conn: 0001 Handle: 0001  Values: 8c00000000000000000000000000000000001602
15:19:56.029000 Conn: 0000 Handle: 0005  Values: 8e00000000000000000000000000000000000a00
15:19:56.940000 Conn: 0001 Handle: 0003  Values: 8c00000000000000000000000000000000000b01
15:19:57.030000 Conn: 0000 Handle: 0001  Values: 8e00000000000000000000000000000000001702
15:19:57.365000  SCAN CMD
15:19:57.939000 Conn: 0001 Handle: 0001  Values: 9000000000000000000000000000000000001802
15:19:58.034000 Conn: 0000 Handle: 0003  Values: 8e00000000000000000000000000000000000c01
15:19:58.937000 Conn: 0001 Handle: 0002  Values: 9000000000000000000000000000000000006c00
15:19:59.036000 Conn: 0000 Handle: 0001  Values: 9000000000000000000000000000000000001802
15:19:59.940000 Conn: 0001 Handle: 0001  Values: 9200000000000000000000000000000000001902
15:20:00.041000 Conn: 0000 Handle: 0001  Values: 9200000000000000000000000000000000001902
15:20:00.935000 Conn: 0001 Handle: 0001  Values: 9500000000000000000000000000000000001b02
15:20:01.028000 Conn: 0000 Handle: 0001  Values: 9500000000000000000000000000000000001b02
15:20:01.936000 Conn: 0001 Handle: 0003  Values: 9500000000000000000000000000000000000e01
15:20:02.030000 Conn: 0000 Handle: 0003  Values: 9500000000000000000000000000000000000e01
15:20:02.943000 Conn: 0001 Handle: 0001  Values: 9900000000000000000000000000000000001d02
15:20:03.047000 Conn: 0000 Handle: 0001  Values: 9900000000000000000000000000000000001d02
15:20:03.935000 Conn: 0001 Handle: 0002  Values: 9900000000000000000000000000000000006d00
15:20:04.037000 Conn: 0000 Handle: 0002  Values: 9900000000000000000000000000000000006d00
15:20:04.938000 Conn: 0001 Handle: 0001  Values: 9c00000000000000000000000000000000001f02
15:20:05.029000 Conn: 0000 Handle: 0001  Values: 9d00000000000000000000000000000000002002
15:20:05.943000 Conn: 0001 Handle: 0003  Values: 9c00000000000000000000000000000000001001
15:20:06.037000 Conn: 0000 Handle: 0003  Values: 9d00000000000000000000000000000000001001
15:20:06.653000  SCAN CMD
15:20:06.943000 Conn: 0001 Handle: 0001  Values: 9f00000000000000000000000000000000002102
15:20:07.057000 Conn: 0000 Handle: 0005  Values: 9f00000000000000000000000000000000000a00
15:20:07.940000 Conn: 0001 Handle: 0003  Values: 9f00000000000000000000000000000000001101
15:20:08.030000 Conn: 0000 Handle: 0001  Values: 9f00000000000000000000000000000000002102
15:20:08.936000 Conn: 0001 Handle: 0001  Values: a300000000000000000000000000000000002302
15:20:09.030000 Conn: 0000 Handle: 0001  Values: a300000000000000000000000000000000002302
15:20:09.942000 Conn: 0001 Handle: 0002  Values: a300000000000000000000000000000000006e00
15:20:10.037000 Conn: 0000 Handle: 0002  Values: a300000000000000000000000000000000006e00
15:20:10.944000 Conn: 0001 Handle: 0001  Values: a600000000000000000000000000000000002502
15:20:11.030000 Conn: 0000 Handle: 0001  Values: a600000000000000000000000000000000002502
15:20:11.943000 Conn: 0001 Handle: 0003  Values: a600000000000000000000000000000000001301
15:20:12.035000 Conn: 0000 Handle: 0003  Values: a600000000000000000000000000000000001301
15:20:12.935000 Conn: 0001 Handle: 0001  Values: a700000000000000000000000000000000002602
15:20:13.033000 Conn: 0000 Handle: 0001  Values: a700000000000000000000000000000000002602
15:20:13.944000 Conn: 0001 Handle: 0001  Values: ab00000000000000000000000000000000002802
15:20:14.030000 Conn: 0000 Handle: 0001  Values: ad00000000000000000000000000000000002902
15:20:14.941000 Conn: 0001 Handle: 0002  Values: ab00000000000000000000000000000000006f00
15:20:15.036000 Conn: 0000 Handle: 0002  Values: ad00000000000000000000000000000000006f00
15:20:15.93300015:20:15.937000   SCAN CMDConn:
 0001 Handle: 0001  Values: ae00000000000000000000000000000000002a02
15:20:16.034000 Conn: 0000 Handle: 0003  Values: ad00000000000000000000000000000000001501
15:20:16.942000 Conn: 0001 Handle: 0003  Values: ae00000000000000000000000000000000001501
15:20:17.037000 Conn: 0000 Handle: 0005  Values: ae00000000000000000000000000000000000a00
15:20:17.944000 Conn: 0001 Handle: 0001  Values: b200000000000000000000000000000000002c02
15:20:18.033000 Conn: 0000 Handle: 0001  Values: b200000000000000000000000000000000002c02
15:20:18.943000 Conn: 0001 Handle: 0002  Values: b200000000000000000000000000000000007000
15:20:19.038000 Conn: 0000 Handle: 0002  Values: b200000000000000000000000000000000007000
15:20:19.939000 Conn: 0001 Handle: 0001  Values: b500000000000000000000000000000000002e02
15:20:20.044000 Conn: 0000 Handle: 0001  Values: b500000000000000000000000000000000002e02
15:20:20.941000 Conn: 0001 Handle: 0003  Values: b500000000000000000000000000000000001701
15:20:21.033000 Conn: 0000 Handle: 0003  Values: b500000000000000000000000000000000001701
15:20:21.944000 Conn: 0001 Handle: 0001  Values: b800000000000000000000000000000000003002
15:20:22.039000 Conn: 0000 Handle: 0001  Values: b800000000000000000000000000000000003002
15:20:22.935000 Conn: 0001 Handle: 0003  Values: b800000000000000000000000000000000001801
15:20:23.036000 Conn: 0000 Handle: 0003  Values: b800000000000000000000000000000000001801
15:20:23.938000 Conn: 0001 Handle: 0001  Values: bc00000000000000000000000000000000003202
15:20:24.038000 Conn: 0000 Handle: 0001  Values: bc00000000000000000000000000000000003202
15:20:24.944000 Conn: 0001 Handle: 0002  Values: bc00000000000000000000000000000000007100
15:20:25.038000 Conn: 0000 Handle: 0002  Values: bc00000000000000000000000000000000007100
15:20:25.244000  SCAN CMD
15:20:25.939000 Conn: 0001 Handle: 0001  Values: bf00000000000000000000000000000000003402
15:20:26.030000 Conn: 0000 Handle: 0005  Values: bf00000000000000000000000000000000000a00
15:20:26.943000 Conn: 0001 Handle: 0003  Values: bf00000000000000000000000000000000001a01
15:20:27.032000 Conn: 0000 Handle: 0001  Values: bf00000000000000000000000000000000003402
15:20:27.940000 Conn: 0001 Handle: 0001  Values: c100000000000000000000000000000000003502
15:20:28.036000 Conn: 0000 Handle: 0001  Values: c100000000000000000000000000000000003502
15:20:28.945000 Conn: 0001 Handle: 0001  Values: c500000000000000000000000000000000003702
15:20:29.030000 Conn: 0000 Handle: 0001  Values: c500000000000000000000000000000000003702
15:20:29.936000 Conn: 0001 Handle: 0002  Values: c500000000000000000000000000000000007200
15:20:30.032000 Conn: 0000 Handle: 0002  Values: c500000000000000000000000000000000007200
15:20:30.941000 Conn: 0001 Handle: 0001  Values: c800000000000000000000000000000000003902
15:20:31.035000 Conn: 0000 Handle: 0001  Values: c800000000000000000000000000000000003902
15:20:31.940000 Conn: 0001 Handle: 0003  Values: c800000000000000000000000000000000001d01
15:20:32.038000 Conn: 0000 Handle: 0003  Values: c800000000000000000000000000000000001d01
15:20:32.943000 Conn: 0001 Handle: 0001  Values: cc00000000000000000000000000000000003b02
15:20:33.034000 Conn: 0000 Handle: 0001  Values: cd00000000000000000000000000000000003c02
15:20:33.936000 Conn: 0001 Handle: 0002  Values: cc00000000000000000000000000000000007300
