Python 2.7.8 (default, Jun 30 2014, 16:08:48) [MSC v.1500 64 bit (AMD64)] on win32
Type "copyright", "credits" or "license()" for more information.
>>> ================================ RESTART ================================
>>> 
-------------------------Init device-------------------------
GAP_DeviceInitDone
-------------------------Connect-------------------------
GAP_EstablishLink ADDR: bc6a2936c202 Conn Handle: 0000
PAUSE
GAP_EstablishLink17:03:23.560000  ADDR: Start 
bc6a2936bff0 Conn Handle: 0001
17:13:20.176000 Conn: 0000 Handle: 0001  Values: ee00000000000000000000000000000000004f02
17:13:20.876000 Conn: 0001 Handle: 0001  Values: ef00000000000000000000000000000000005002
17:13:21.172000 Conn: 0000 Handle: 0002  Values: ee00000000000000000000000000000000007700
17:13:21.874000 Conn: 0001 Handle: 0002  Values: ef00000000000000000000000000000000007700
17:13:22.172000 Conn: 0000 Handle: 0001  Values: f100000000000000000000000000000000005102
17:13:22.876000 Conn: 0001 Handle: 0001  Values: f200000000000000000000000000000000005202
17:13:23.175000 Conn: 0000 Handle: 0003  Values: f100000000000000000000000000000000002901
17:13:23.877000 Conn: 0001 Handle: 0003  Values: f200000000000000000000000000000000002901
17:13:24.172000 Conn: 0000 Handle: 0001  Values: f600000000000000000000000000000000005402
17:13:24.874000 Conn: 0001 Handle: 0001  Values: f600000000000000000000000000000000005402
17:13:25.165000 Conn: 0000 Handle: 0002  Values: f600000000000000000000000000000000007800
17:13:25.880000 Conn: 0001 Handle: 0002  Values: f600000000000000000000000000000000007800
17:13:26.174000 Conn: 0000 Handle: 0003  Values: f600000000000000000000000000000000002a01
17:13:26.880000 Conn: 0001 Handle: 0001  Values: f900000000000000000000000000000000005602
17:13:27.167000 Conn: 0000 Handle: 0005  Values: f800000000000000000000000000000000000a00
17:13:27.873000 Conn: 0001 Handle: 0003  Values: f900000000000000000000000000000000002b01
17:13:27.977000  SCAN CMD
17:13:28.168000 Conn: 0000 Handle: 0001  Values: fb00000000000000000000000000000000005702
17:13:28.878000 Conn: 0001 Handle: 0001  Values: fc00000000000000000000000000000000005802
17:13:29.174000 Conn: 0000 Handle: 0003  Values: fb00000000000000000000000000000000002c01
17:13:29.878000 Conn: 0001 Handle: 0003  Values: fc00000000000000000000000000000000002c01
17:13:30.169000 Conn: 0000 Handle: 0001  Values: ff00000000000000000000000000000000005902
17:13:30.875000 Conn: 0001 Handle: 0001  Values: 0000000000000000000000000000000000005a02
17:13:31.177000 Conn: 0000 Handle: 0002  Values: ff00000000000000000000000000000000007900
17:13:31.874000 Conn: 0001 Handle: 0002  Values: 0000000000000000000000000000000000007900
17:13:32.170000 Conn: 0000 Handle: 0001  Values: 0200000000000000000000000000000000005b02
17:13:32.882000 Conn: 0001 Handle: 0001  Values: 0300000000000000000000000000000000005c02
17:13:33.172000 Conn: 0000 Handle: 0003  Values: 0200000000000000000000000000000000002e01
17:13:33.881000 Conn: 0001 Handle: 0003  Values: 0300000000000000000000000000000000002e01
17:13:34.170000 Conn: 0000 Handle: 0001  Values: 0700000000000000000000000000000000005e02
17:13:34.880000 Conn: 0001 Handle: 0001  Values: 0700000000000000000000000000000000005e02
17:13:35.175000 Conn: 0000 Handle: 0002  Values: 0700000000000000000000000000000000007a00
17:13:35.882000 Conn: 0001 Handle: 0002  Values: 0700000000000000000000000000000000007a00
17:13:36.175000 Conn: 0000 Handle: 0003  Values: 0700000000000000000000000000000000002f01
17:13:36.879000 Conn: 0001 Handle: 0001  Values: 0a00000000000000000000000000000000006002
17:13:37.171000 Conn: 0000 Handle: 0005  Values: 0900000000000000000000000000000000000a00
17:13:37.879000 Conn: 0001 Handle: 0003  Values: 0a00000000000000000000000000000000003001
17:13:38.040000  SCAN CMD
17:13:38.170000 Conn: 0000 Handle: 0001  Values: 0c00000000000000000000000000000000006102
17:13:38.880000 Conn: 0001 Handle: 0001  Values: 0d00000000000000000000000000000000006202
17:13:39.173000 Conn: 0000 Handle: 0003  Values: 0c00000000000000000000000000000000003101
17:13:39.876000 Conn: 0001 Handle: 0003  Values: 0d00000000000000000000000000000000003101
17:13:40.171000 Conn: 0000 Handle: 0001  Values: 1000000000000000000000000000000000006302
17:13:40.880000 Conn: 0001 Handle: 0001  Values: 1100000000000000000000000000000000006402
17:13:41.177000 Conn: 0000 Handle: 0002  Values: 1000000000000000000000000000000000007b00
17:13:41.882000 Conn: 0001 Handle: 0002  Values: 1100000000000000000000000000000000007b00
17:13:42.172000 Conn: 0000 Handle: 0001  Values: 1300000000000000000000000000000000006502
17:13:42.876000 Conn: 0001 Handle: 0001  Values: 1400000000000000000000000000000000006602
17:13:43.170000 Conn: 0000 Handle: 0003  Values: 1300000000000000000000000000000000003301
17:13:43.881000 Conn: 0001 Handle: 0003  Values: 1400000000000000000000000000000000003301
17:13:44.176000 Conn: 0000 Handle: 0001  Values: 1800000000000000000000000000000000006802
17:13:44.875000 Conn: 0001 Handle: 0001  Values: 1800000000000000000000000000000000006802
17:13:45.172000 Conn: 0000 Handle: 0002  Values: 1800000000000000000000000000000000007c00
17:13:45.875000 Conn: 0001 Handle: 0002  Values: 1800000000000000000000000000000000007c00
17:13:46.175000 Conn: 0000 Handle: 0003  Values: 1800000000000000000000000000000000003401
17:13:46.874000 Conn: 0001 Handle: 0001  Values: 1b00000000000000000000000000000000006a02
17:13:47.173000 Conn: 0000 Handle: 0005  Values: 1a00000000000000000000000000000000000a00
17:13:47.882000 Conn: 0001 Handle: 0003  Values: 1b00000000000000000000000000000000003501
17:13:48.066000  SCAN CMD
17:13:48.172000 Conn: 0000 Handle: 0001  Values: 1d00000000000000000000000000000000006b02
17:13:48.881000 Conn: 0001 Handle: 0001  Values: 1e00000000000000000000000000000000006c02
17:13:49.175000 Conn: 0000 Handle: 0003  Values: 1d00000000000000000000000000000000003601
17:13:49.876000 Conn: 0001 Handle: 0003  Values: 1e00000000000000000000000000000000003601
17:13:50.173000 Conn: 0000 Handle: 0001  Values: 2100000000000000000000000000000000006d02
17:13:50.879000 Conn: 0001 Handle: 0001  Values: 2200000000000000000000000000000000006e02
17:13:51.173000 Conn: 0000 Handle: 0002  Values: 2100000000000000000000000000000000007d00
17:13:51.877000 Conn: 0001 Handle: 0002  Values: 2200000000000000000000000000000000007d00
17:13:52.169000 Conn: 0000 Handle: 0001  Values: 2400000000000000000000000000000000006f02
17:13:52.877000 Conn: 0001 Handle: 0001  Values: 2500000000000000000000000000000000007002
17:13:53.173000 Conn: 0000 Handle: 0003  Values: 2400000000000000000000000000000000003801
17:13:53.882000 Conn: 0001 Handle: 0003  Values: 2500000000000000000000000000000000003801
17:13:54.175000 Conn: 0000 Handle: 0001  Values: 2900000000000000000000000000000000007202
17:13:54.883000 Conn: 0001 Handle: 0001  Values: 2900000000000000000000000000000000007202
17:13:55.172000 Conn: 0000 Handle: 0002  Values: 2900000000000000000000000000000000007e00
17:13:55.877000 Conn: 0001 Handle: 0002  Values: 2900000000000000000000000000000000007e00
17:13:56.173000 Conn: 0000 Handle: 0003  Values: 2900000000000000000000000000000000003901
17:13:56.880000 Conn: 0001 Handle: 0001  Values: 2c00000000000000000000000000000000007402
17:13:57.176000 Conn: 0000 Handle: 0005  Values: 2b00000000000000000000000000000000000a00
17:13:57.882000 Conn: 0001 Handle: 0003  Values: 2c00000000000000000000000000000000003a01
17:13:58.090000  SCAN CMD
17:13:58.172000 Conn: 0000 Handle: 0001  Values: 2e00000000000000000000000000000000007502
17:13:58.882000 Conn: 0001 Handle: 0001  Values: 2f00000000000000000000000000000000007602
17:13:59.169000 Conn: 0000 Handle: 0003  Values: 2e00000000000000000000000000000000003b01
17:13:59.882000 Conn: 0001 Handle: 0003  Values: 2f00000000000000000000000000000000003b01
17:14:00.173000 Conn: 0000 Handle: 0001  Values: 3200000000000000000000000000000000007702
17:14:00.876000 Conn: 0001 Handle: 0001  Values: 3300000000000000000000000000000000007802
17:14:01.169000 Conn: 0000 Handle: 0002  Values: 3200000000000000000000000000000000007f00
17:14:01.882000 Conn: 0001 Handle: 0002  Values: 3300000000000000000000000000000000007f00
17:14:02.176000 Conn: 0000 Handle: 0001  Values: 3500000000000000000000000000000000007902
17:14:02.882000 Conn: 0001 Handle: 0001  Values: 3600000000000000000000000000000000007a02
17:14:03.177000 Conn: 0000 Handle: 0003  Values: 3500000000000000000000000000000000003d01
17:14:03.875000 Conn: 0001 Handle: 0003  Values: 3600000000000000000000000000000000003d01
17:14:04.169000 Conn: 0000 Handle: 0001  Values: 3a00000000000000000000000000000000007c02
17:14:04.884000 Conn: 0001 Handle: 0001  Values: 3a00000000000000000000000000000000007c02
17:14:05.178000 Conn: 0000 Handle: 0002  Values: 3a00000000000000000000000000000000008000
17:14:05.883000 Conn: 0001 Handle: 0002  Values: 3a00000000000000000000000000000000008000
17:14:06.179000 Conn: 0000 Handle: 0003  Values: 3a00000000000000000000000000000000003e01
17:14:06.880000 Conn: 0001 Handle: 0001  Values: 3d00000000000000000000000000000000007e02
17:14:07.171000 Conn: 0000 Handle: 0005  Values: 3c00000000000000000000000000000000000a00
17:14:07.882000 Conn: 0001 Handle: 0003  Values: 3d00000000000000000000000000000000003f01
17:14:08.162000  SCAN CMD
 17:14:08.175000 Conn: 0000 Handle: 0001  Values: 3f00000000000000000000000000000000007f02
17:14:08.880000 Conn: 0001 Handle: 0001  Values: 4000000000000000000000000000000000008002
17:14:09.182000 Conn: 0000 Handle: 0003  Values: 3f00000000000000000000000000000000004001
17:14:09.878000 Conn: 0001 Handle: 0003  Values: 4000000000000000000000000000000000004001
17:14:10.177000 Conn: 0000 Handle: 0001  Values: 4300000000000000000000000000000000008102
17:14:10.877000 Conn: 0001 Handle: 0001  Values: 4400000000000000000000000000000000008202
17:14:11.173000 Conn: 0000 Handle: 0002  Values: 4300000000000000000000000000000000008100
17:14:11.878000 Conn: 0001 Handle: 0002  Values: 4400000000000000000000000000000000008100
17:14:12.173000 Conn: 0000 Handle: 0001  Values: 4600000000000000000000000000000000008302
17:14:12.878000 Conn: 0001 Handle: 0001  Values: 4700000000000000000000000000000000008402
17:14:13.177000 Conn: 0000 Handle: 0003  Values: 4600000000000000000000000000000000004201
17:14:13.881000 Conn: 0001 Handle: 0003  Values: 4700000000000000000000000000000000004201
17:14:14.174000 Conn: 0000 Handle: 0001  Values: 4e00000000000000000000000000000000008802
17:14:14.882000 Conn: 0001 Handle: 0001  Values: 4b00000000000000000000000000000000008602
17:14:15.176000 Conn: 0000 Handle: 0002  Values: 4e00000000000000000000000000000000008200
17:14:15.879000 Conn: 0001 Handle: 0002  Values: 4b00000000000000000000000000000000008200
17:14:16.178000 Conn: 0000 Handle: 0003  Values: 4e00000000000000000000000000000000004401
17:14:16.880000 Conn: 0001 Handle: 0001  Values: 4d00000000000000000000000000000000008702
17:14:17.173000 Conn: 0000 Handle: 0005  Values: 5000000000000000000000000000000000000a00
17:14:17.882000 Conn: 0001 Handle: 0001  Values: 5000000000000000000000000000000000008902
17:14:18.17700017:14:18.188000  Conn: SCAN CMD 
0000 Handle: 0001  Values: 5000000000000000000000000000000000008902
17:14:18.883000 Conn: 0001 Handle: 0003  Values: 5000000000000000000000000000000000004501
17:14:19.172000 Conn: 0000 Handle: 0003  Values: 5000000000000000000000000000000000004501
17:14:19.883000 Conn: 0001 Handle: 0001  Values: 5400000000000000000000000000000000008b02
17:14:20.177000 Conn: 0000 Handle: 0001  Values: 5400000000000000000000000000000000008b02
17:14:20.881000 Conn: 0001 Handle: 0002  Values: 5400000000000000000000000000000000008300
17:14:21.172000 Conn: 0000 Handle: 0002  Values: 5400000000000000000000000000000000008300
17:14:21.881000 Conn: 0001 Handle: 0001  Values: 5700000000000000000000000000000000008d02
17:14:22.175000 Conn: 0000 Handle: 0001  Values: 5700000000000000000000000000000000008d02
17:14:22.882000 Conn: 0001 Handle: 0003  Values: 5700000000000000000000000000000000004701
17:14:23.175000 Conn: 0000 Handle: 0003  Values: 5700000000000000000000000000000000004701
17:14:23.884000 Conn: 0001 Handle: 0001  Values: 5a00000000000000000000000000000000008f02
17:14:24.175000 Conn: 0000 Handle: 0001  Values: 5a00000000000000000000000000000000008f02
17:14:24.876000 Conn: 0001 Handle: 0003  Values: 5a00000000000000000000000000000000004801
17:14:25.171000 Conn: 0000 Handle: 0003  Values: 5a00000000000000000000000000000000004801
17:14:25.878000 Conn: 0001 Handle: 0001  Values: 5e00000000000000000000000000000000009102
17:14:26.175000 Conn: 0000 Handle: 0001  Values: 5f00000000000000000000000000000000009202
17:14:26.882000 Conn: 0001 Handle: 0002  Values: 5e00000000000000000000000000000000008400
17:14:27.171000 Conn: 0000 Handle: 0002  Values: 5f00000000000000000000000000000000008400
17:14:27.876000 Conn: 0001 Handle: 0001  Values: 6100000000000000000000000000000000009302
17:14:28.179000 Conn: 0000 Handle: 0003  Values: 5f00000000000000000000000000000000004901
 17:14:28.264000  SCAN CMD
17:14:28.881000 Conn: 0001 Handle: 0003  Values: 6100000000000000000000000000000000004a01
17:14:29.175000 Conn: 0000 Handle: 0005  Values: 6100000000000000000000000000000000000a00
17:14:29.877000 Conn: 0001 Handle: 0001  Values: 6500000000000000000000000000000000009502
17:14:30.171000 Conn: 0000 Handle: 0001  Values: 6500000000000000000000000000000000009502
17:14:30.879000 Conn: 0001 Handle: 0002  Values: 6500000000000000000000000000000000008500
17:14:31.178000 Conn: 0000 Handle: 0002  Values: 6500000000000000000000000000000000008500
17:14:31.881000 Conn: 0001 Handle: 0001  Values: 6800000000000000000000000000000000009702
17:14:32.178000 Conn: 0000 Handle: 0001  Values: 6800000000000000000000000000000000009702
17:14:32.876000 Conn: 0001 Handle: 0003  Values: 6800000000000000000000000000000000004c01
17:14:33.177000 Conn: 0000 Handle: 0003  Values: 6800000000000000000000000000000000004c01
17:14:33.877000 Conn: 0001 Handle: 0001  Values: 6b00000000000000000000000000000000009902
17:14:34.173000 Conn: 0000 Handle: 0001  Values: 6b00000000000000000000000000000000009902
17:14:34.878000 Conn: 0001 Handle: 0003  Values: 6b00000000000000000000000000000000004d01
17:14:35.177000 Conn: 0000 Handle: 0003  Values: 6b00000000000000000000000000000000004d01
17:14:35.882000 Conn: 0001 Handle: 0001  Values: 6f00000000000000000000000000000000009b02
17:14:36.178000 Conn: 0000 Handle: 0001  Values: 7000000000000000000000000000000000009c02
17:14:36.880000 Conn: 0001 Handle: 0002  Values: 6f00000000000000000000000000000000008600
17:14:37.180000 Conn: 0000 Handle: 0002  Values: 7000000000000000000000000000000000008600
17:14:37.879000 Conn: 0001 Handle: 0001  Values: 7200000000000000000000000000000000009d02
17:14:38.172000 Conn: 0000 Handle: 0003  Values: 7000000000000000000000000000000000004e01
17:14:38.287000  SCAN CMD
17:14:38.881000 Conn: 0001 Handle: 0003  Values: 7200000000000000000000000000000000004f01
17:14:39.180000 Conn: 0000 Handle: 0005  Values: 7200000000000000000000000000000000000a00
17:14:39.884000 Conn: 0001 Handle: 0001  Values: 7600000000000000000000000000000000009f02
17:14:40.173000 Conn: 0000 Handle: 0001  Values: 7600000000000000000000000000000000009f02
17:14:40.884000 Conn: 0001 Handle: 0002  Values: 7600000000000000000000000000000000008700
17:14:41.176000 Conn: 0000 Handle: 0002  Values: 7600000000000000000000000000000000008700
17:14:41.883000 Conn: 0001 Handle: 0001  Values: 790000000000000000000000000000000000a102
17:14:42.178000 Conn: 0000 Handle: 0001  Values: 790000000000000000000000000000000000a102
17:14:42.877000 Conn: 0001 Handle: 0003  Values: 7900000000000000000000000000000000005101
17:14:43.180000 Conn: 0000 Handle: 0003  Values: 7900000000000000000000000000000000005101
17:14:43.885000 Conn: 0001 Handle: 0001  Values: 7c0000000000000000000000000000000000a302
17:14:44.180000 Conn: 0000 Handle: 0001  Values: 7c0000000000000000000000000000000000a302
17:14:44.879000 Conn: 0001 Handle: 0003  Values: 7c00000000000000000000000000000000005201
17:14:45.880000 Conn: 0001 Handle: 0001  Values: 800000000000000000000000000000000000a502
17:14:46.170000 Conn: 0000 Handle: 0003  Values: 7c00000000000000000000000000000000005201
17:14:46.882000 Conn: 0001 Handle: 0002  Values: 8000000000000000000000000000000000008800
17:14:47.175000 Conn: 0000 Handle: 0001  Values: 810000000000000000000000000000000000a602
17:14:47.878000 Conn: 0001 Handle: 0001  Values: 830000000000000000000000000000000000a702
17:14:48.178000 Conn: 0000 Handle: 0002  Values: 8100000000000000000000000000000000008800
17:14:48.341000  SCAN CMD
17:14:48.882000 Conn: 0001 Handle: 0003  Values: 8300000000000000000000000000000000005401
17:14:49.182000 Conn: 0000 Handle: 0003  Values: 8100000000000000000000000000000000005301
17:14:49.879000 Conn: 0001 Handle: 0001  Values: 870000000000000000000000000000000000a902
17:14:50.173000 Conn: 0000 Handle: 0005  Values: 8300000000000000000000000000000000000a00
17:14:50.882000 Conn: 0001 Handle: 0002  Values: 8700000000000000000000000000000000008900
17:14:51.176000 Conn: 0000 Handle: 0001  Values: 870000000000000000000000000000000000a902
17:14:51.881000 Conn: 0001 Handle: 0001  Values: 8a0000000000000000000000000000000000ab02
17:14:52.173000 Conn: 0000 Handle: 0002  Values: 8700000000000000000000000000000000008900
17:14:52.885000 Conn: 0001 Handle: 0003  Values: 8a00000000000000000000000000000000005601
17:14:53.176000 Conn: 0000 Handle: 0001  Values: 8b0000000000000000000000000000000000ac02
17:14:53.882000 Conn: 0001 Handle: 0001  Values: 8d0000000000000000000000000000000000ad02
17:14:54.180000 Conn: 0000 Handle: 0003  Values: 8b00000000000000000000000000000000005601
17:14:54.881000 Conn: 0001 Handle: 0003  Values: 8d00000000000000000000000000000000005701
17:14:55.181000 Conn: 0000 Handle: 0001  Values: 8d0000000000000000000000000000000000ad02
17:14:55.883000 Conn: 0001 Handle: 0001  Values: 910000000000000000000000000000000000af02
17:14:56.176000 Conn: 0000 Handle: 0001  Values: 920000000000000000000000000000000000b002
17:14:56.885000 Conn: 0001 Handle: 0002  Values: 9100000000000000000000000000000000008a00
17:14:57.174000 Conn: 0000 Handle: 0002  Values: 9200000000000000000000000000000000008a00
17:14:57.885000 Conn: 0001 Handle: 0001  Values: 940000000000000000000000000000000000b102
17:14:58.182000 Conn: 0000 Handle: 0003  Values: 9200000000000000000000000000000000005801
17:14:58.367000  SCAN CMD
17:14:58.880000 Conn: 0001 Handle: 0003  Values: 9400000000000000000000000000000000005901
17:14:59.181000 Conn: 0000 Handle: 0005  Values: 9400000000000000000000000000000000000a00
17:14:59.883000 Conn: 0001 Handle: 0001  Values: 980000000000000000000000000000000000b302
17:15:00.178000 Conn: 0000 Handle: 0001  Values: 980000000000000000000000000000000000b302
17:15:00.884000 Conn: 0001 Handle: 0002  Values: 9800000000000000000000000000000000008b00
17:15:01.180000 Conn: 0000 Handle: 0002  Values: 9800000000000000000000000000000000008b00
17:15:01.882000 Conn: 0001 Handle: 0001  Values: 9b0000000000000000000000000000000000b502
17:15:02.181000 Conn: 0000 Handle: 0001  Values: 9b0000000000000000000000000000000000b502
17:15:02.883000 Conn: 0001 Handle: 0003  Values: 9b00000000000000000000000000000000005b01
17:15:03.173000 Conn: 0000 Handle: 0003  Values: 9b00000000000000000000000000000000005b01
17:15:03.888000 Conn: 0001 Handle: 0001  Values: 9e0000000000000000000000000000000000b702
17:15:04.175000 Conn: 0000 Handle: 0001  Values: 9e0000000000000000000000000000000000b702
17:15:04.878000 Conn: 0001 Handle: 0003  Values: 9e00000000000000000000000000000000005c01
17:15:05.175000 Conn: 0000 Handle: 0003  Values: 9e00000000000000000000000000000000005c01
17:15:05.886000 Conn: 0001 Handle: 0001  Values: a20000000000000000000000000000000000b902
17:15:06.178000 Conn: 0000 Handle: 0001  Values: a30000000000000000000000000000000000ba02
17:15:06.887000 Conn: 0001 Handle: 0002  Values: a200000000000000000000000000000000008c00
17:15:07.182000 Conn: 0000 Handle: 0002  Values: a300000000000000000000000000000000008c00
17:15:07.884000 Conn: 0001 Handle: 0001  Values: a50000000000000000000000000000000000bb02
17:15:08.174000 Conn: 0000 Handle: 0003  Values: a300000000000000000000000000000000005d01
17:15:08.396000  SCAN CMD
17:15:08.877000 Conn: 0001 Handle: 0003  Values: a500000000000000000000000000000000005e01
17:15:09.174000 Conn: 0000 Handle: 0005  Values: a500000000000000000000000000000000000a00
17:15:09.888000 Conn: 0001 Handle: 0001  Values: a90000000000000000000000000000000000bd02
17:15:10.879000 Conn: 0001 Handle: 0002  Values: a900000000000000000000000000000000008d00
17:15:11.179000 Conn: 0000 Handle: 0001  Values: a90000000000000000000000000000000000bd02
17:15:11.887000 Conn: 0001 Handle: 0001  Values: ac0000000000000000000000000000000000bf02
17:15:12.178000 Conn: 0000 Handle: 0002  Values: a900000000000000000000000000000000008d00
17:15:12.888000 Conn: 0001 Handle: 0003  Values: ac00000000000000000000000000000000006001
17:15:13.183000 Conn: 0000 Handle: 0001  Values: ac0000000000000000000000000000000000bf02
17:15:13.882000 Conn: 0001 Handle: 0001  Values: af0000000000000000000000000000000000c102
17:15:14.174000 Conn: 0000 Handle: 0003  Values: ac00000000000000000000000000000000006001
17:15:14.888000 Conn: 0001 Handle: 0003  Values: af00000000000000000000000000000000006101
17:15:15.183000 Conn: 0000 Handle: 0001  Values: af0000000000000000000000000000000000c102
17:15:15.880000 Conn: 0001 Handle: 0001  Values: b30000000000000000000000000000000000c302
17:15:16.182000 Conn: 0000 Handle: 0003  Values: af00000000000000000000000000000000006101
17:15:16.881000 Conn: 0001 Handle: 0002  Values: b300000000000000000000000000000000008e00
17:15:17.176000 Conn: 0000 Handle: 0005  Values: b600000000000000000000000000000000000a00
17:15:17.882000 Conn: 0001 Handle: 0001  Values: b60000000000000000000000000000000000c502
17:15:18.175000 Conn: 0000 Handle: 0001  Values: b60000000000000000000000000000000000c502
17:15:18.459000  SCAN CMD
17:15:18.888000 Conn: 0001 Handle: 0003  Values: b600000000000000000000000000000000006301
17:15:19.179000 Conn: 0000 Handle: 0002  Values: b600000000000000000000000000000000008e00
17:15:19.889000 Conn: 0001 Handle: 0001  Values: ba0000000000000000000000000000000000c702
17:15:20.175000 Conn: 0000 Handle: 0001  Values: b70000000000000000000000000000000000c602
17:15:20.883000 Conn: 0001 Handle: 0002  Values: ba00000000000000000000000000000000008f00
17:15:21.178000 Conn: 0000 Handle: 0001  Values: ba0000000000000000000000000000000000c702
17:15:21.887000 Conn: 0001 Handle: 0001  Values: bd0000000000000000000000000000000000c902
17:15:22.184000 Conn: 0000 Handle: 0001  Values: bd0000000000000000000000000000000000c902
17:15:22.883000 Conn: 0001 Handle: 0003  Values: bd00000000000000000000000000000000006501
17:15:23.184000 Conn: 0000 Handle: 0003  Values: bd00000000000000000000000000000000006501
17:15:23.887000 Conn: 0001 Handle: 0001  Values: c00000000000000000000000000000000000cb02
17:15:24.181000 Conn: 0000 Handle: 0001  Values: c00000000000000000000000000000000000cb02
17:15:24.881000 Conn: 0001 Handle: 0003  Values: c000000000000000000000000000000000006601
17:15:25.182000 Conn: 0000 Handle: 0003  Values: c000000000000000000000000000000000006601
17:15:25.887000 Conn: 0001 Handle: 0001  Values: c40000000000000000000000000000000000cd02
17:15:26.182000 Conn: 0000 Handle: 0001  Values: c50000000000000000000000000000000000ce02
17:15:26.888000 Conn: 0001 Handle: 0002  Values: c400000000000000000000000000000000009000
17:15:27.175000 Conn: 0000 Handle: 0002  Values: c500000000000000000000000000000000009000
17:15:27.886000 Conn: 0001 Handle: 0001  Values: c70000000000000000000000000000000000cf02
17:15:28.184000 Conn: 0000 Handle: 0003  Values: c500000000000000000000000000000000006701
17:15:28.481000  SCAN CMD
17:15:28.883000 Conn: 0001 Handle: 0003  Values: c700000000000000000000000000000000006801
17:15:29.183000 Conn: 0000 Handle: 0005  Values: c700000000000000000000000000000000000a00
17:15:29.883000 Conn: 0001 Handle: 0001  Values: cb0000000000000000000000000000000000d102
17:15:30.180000 Conn: 0000 Handle: 0001  Values: cb0000000000000000000000000000000000d102
17:15:30.883000 Conn: 0001 Handle: 0002  Values: cb00000000000000000000000000000000009100
17:15:31.181000 Conn: 0000 Handle: 0002  Values: cb00000000000000000000000000000000009100
17:15:31.885000 Conn: 0001 Handle: 0001  Values: ce0000000000000000000000000000000000d302
17:15:32.177000 Conn: 0000 Handle: 0001  Values: ce0000000000000000000000000000000000d302
17:15:32.883000 Conn: 0001 Handle: 0003  Values: ce00000000000000000000000000000000006a01
17:15:33.180000 Conn: 0000 Handle: 0003  Values: ce00000000000000000000000000000000006a01
17:15:33.889000 Conn: 0001 Handle: 0001  Values: d10000000000000000000000000000000000d502
17:15:34.183000 Conn: 0000 Handle: 0001  Values: d10000000000000000000000000000000000d502
17:15:34.886000 Conn: 0001 Handle: 0003  Values: d100000000000000000000000000000000006b01
17:15:35.183000 Conn: 0000 Handle: 0003  Values: d100000000000000000000000000000000006b01
17:15:35.884000 Conn: 0001 Handle: 0001  Values: d50000000000000000000000000000000000d702
17:15:36.184000 Conn: 0000 Handle: 0001  Values: d60000000000000000000000000000000000d802
>>> 
