Python 2.7.8 (default, Jun 30 2014, 16:08:48) [MSC v.1500 64 bit (AMD64)] on win32
Type "copyright", "credits" or "license()" for more information.
>>> ================================ RESTART ================================
>>> 
-------------------------Init device-------------------------
GAP_DeviceInitDone
-------------------------Connect-------------------------
GAP_EstablishLink ADDR: bc6a2936c202 Conn Handle: 0000
PAUSE
GAP_EstablishLink19:47:39.734000  ADDR: Start 
bc6a2936bff0 Conn Handle: 0001
19:53:00.588000 Conn: 0001 Handle: 0002  Values: 2300000000000000000000000000000000004100
19:53:00.783000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:53:00.885000 Conn: 0001 Handle: 0003  Values: 230000000000000000000000000000000000a100
19:53:01.079000 Conn: 0000 Handle: 0003  Values: 220000000000000000000000000000000000a100
19:53:01.386000 Conn: 0000 Handle: 0001  Values: 2300000000000000000000000000000000004101
19:53:01.481000 Conn: 0001 Handle: 0001  Values: 2400000000000000000000000000000000004201
19:53:02.254000  SCAN CMD
19:53:02.685000 Conn: 0001 Handle: 0001  Values: 2600000000000000000000000000000000004301
19:53:02.987000 Conn: 0001 Handle: 0003  Values: 260000000000000000000000000000000000a200
19:53:03.477000 Conn: 0000 Handle: 0001  Values: 2600000000000000000000000000000000004301
19:53:03.588000 Conn: 0001 Handle: 0001  Values: 2700000000000000000000000000000000004401
19:53:03.784000 Conn: 0000 Handle: 0003  Values: 260000000000000000000000000000000000a200
19:53:04.081000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:53:04.678000 Conn: 0000 Handle: 0001  Values: 2800000000000000000000000000000000004401
19:53:04.786000 Conn: 0001 Handle: 0001  Values: 2900000000000000000000000000000000004501
19:53:04.982000 Conn: 0000 Handle: 0003  Values: 280000000000000000000000000000000000a300
19:53:05.085000 Conn: 0001 Handle: 0003  Values: 290000000000000000000000000000000000a300
19:53:05.279000 Conn: 0000 Handle: 0001  Values: 2a00000000000000000000000000000000004501
19:53:05.381000 Conn: 0001 Handle: 0001  Values: 2b00000000000000000000000000000000004601
19:53:05.55000019:53:05.580000   SCAN CMDConn:
 0000 Handle: 0002  Values: 2a00000000000000000000000000000000004200
19:53:05.682000 Conn: 0001 Handle: 0002  Values: 2b00000000000000000000000000000000004200
19:53:06.585000 Conn: 0001 Handle: 0001  Values: 2d00000000000000000000000000000000004701
19:53:06.890000 Conn: 0001 Handle: 0003  Values: 2d0000000000000000000000000000000000a400
19:53:07.386000 Conn: 0000 Handle: 0001  Values: 2c00000000000000000000000000000000004601
19:53:07.681000 Conn: 0000 Handle: 0003  Values: 2c0000000000000000000000000000000000a400
19:53:07.782000 Conn: 0001 Handle: 0001  Values: 2e00000000000000000000000000000000004801
19:53:07.988000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:53:08.278000 Conn: 0000 Handle: 0001  Values: 2d00000000000000000000000000000000004701
19:53:08.384000 Conn: 0001 Handle: 0001  Values: 3000000000000000000000000000000000004901
19:53:08.589000 Conn: 0000 Handle: 0001  Values: 2f00000000000000000000000000000000004801
19:53:08.690000 Conn: 0001 Handle: 0003  Values: 300000000000000000000000000000000000a500
19:53:08.88500019:53:08.889000  Conn: SCAN CMD 
0000 Handle: 0003  Values: 2f0000000000000000000000000000000000a500
19:53:09.891000 Conn: 0001 Handle: 0001  Values: 3100000000000000000000000000000000004a01
19:53:10.087000 Conn: 0000 Handle: 0001  Values: 3000000000000000000000000000000000004901
19:53:10.379000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:53:10.489000 Conn: 0001 Handle: 0001  Values: 3400000000000000000000000000000000004b01
19:53:10.678000 Conn: 0000 Handle: 0001  Values: 3300000000000000000000000000000000004a01
19:53:10.786000 Conn: 0001 Handle: 0002  Values: 3400000000000000000000000000000000004300
19:53:11.089000 Conn: 0001 Handle: 0003  Values: 340000000000000000000000000000000000a600
19:53:11.282000 Conn: 0000 Handle: 0002  Values: 3300000000000000000000000000000000004300
19:53:11.587000 Conn: 0000 Handle: 0003  Values: 330000000000000000000000000000000000a600
19:53:11.685000 Conn: 0001 Handle: 0001  Values: 3500000000000000000000000000000000004c01
19:53:11.886000 Conn: 0000 Handle: 0001  Values: 3400000000000000000000000000000000004b01
19:53:12.196000  SCAN CMD
19:53:12.283000 Conn: 0001 Handle: 0001  Values: 3700000000000000000000000000000000004d01
19:53:12.488000 Conn: 0000 Handle: 0001  Values: 3500000000000000000000000000000000004c01
19:53:12.591000 Conn: 0001 Handle: 0003  Values: 370000000000000000000000000000000000a700
19:53:13.686000 Conn: 0000 Handle: 0001  Values: 3700000000000000000000000000000000004d01
19:53:13.782000 Conn: 0001 Handle: 0001  Values: 3800000000000000000000000000000000004e01
19:53:13.985000 Conn: 0000 Handle: 0003  Values: 370000000000000000000000000000000000a700
19:53:14.285000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:53:14.385000 Conn: 0001 Handle: 0001  Values: 3a00000000000000000000000000000000004f01
19:53:14.583000 Conn: 0000 Handle: 0001  Values: 3900000000000000000000000000000000004e01
19:53:14.688000 Conn: 0001 Handle: 0003  Values: 3a0000000000000000000000000000000000a800
19:53:14.883000 Conn: 0000 Handle: 0003  Values: 390000000000000000000000000000000000a800
19:53:15.484000  SCAN CMD
19:53:15.592000 Conn: 0001 Handle: 0001  Values: 3c00000000000000000000000000000000005001
19:53:15.787000 Conn: 0000 Handle: 0001  Values: 3b00000000000000000000000000000000004f01
19:53:15.885000 Conn: 0001 Handle: 0002  Values: 3c00000000000000000000000000000000004400
19:53:16.079000 Conn: 0000 Handle: 0002  Values: 3b00000000000000000000000000000000004400
19:53:16.687000 Conn: 0000 Handle: 0001  Values: 3d00000000000000000000000000000000005001
19:53:16.987000 Conn: 0000 Handle: 0003  Values: 3d0000000000000000000000000000000000a900
19:53:17.083000 Conn: 0001 Handle: 0001  Values: 3e00000000000000000000000000000000005101
19:53:17.280000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:53:17.389000 Conn: 0001 Handle: 0003  Values: 3e0000000000000000000000000000000000a900
19:53:17.582000 Conn: 0000 Handle: 0001  Values: 3e00000000000000000000000000000000005101
19:53:17.691000 Conn: 0001 Handle: 0001  Values: 3f00000000000000000000000000000000005201
19:53:18.483000 Conn: 0000 Handle: 0001  Values: 3f00000000000000000000000000000000005201
19:53:18.584000 Conn: 0001 Handle: 0001  Values: 4100000000000000000000000000000000005301
19:53:18.766000  SCAN CMD
19:53:18.889000 Conn: 0001 Handle: 0003  Values: 410000000000000000000000000000000000aa00
19:53:19.978000 Conn: 0000 Handle: 0001  Values: 4100000000000000000000000000000000005301
19:53:20.084000 Conn: 0001 Handle: 0001  Values: 4200000000000000000000000000000000005401
19:53:20.287000 Conn: 0000 Handle: 0003  Values: 410000000000000000000000000000000000aa00
19:53:20.582000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:53:20.690000 Conn: 0001 Handle: 0001  Values: 4500000000000000000000000000000000005501
19:53:20.886000 Conn: 0000 Handle: 0001  Values: 4300000000000000000000000000000000005401
19:53:20.985000 Conn: 0001 Handle: 0002  Values: 4500000000000000000000000000000000004500
19:53:21.184000 Conn: 0000 Handle: 0002  Values: 4300000000000000000000000000000000004500
19:53:21.283000 Conn: 0001 Handle: 0003  Values: 450000000000000000000000000000000000ab00
19:53:21.483000 Conn: 0000 Handle: 0003  Values: 440000000000000000000000000000000000ab00
19:53:21.591000 Conn: 0001 Handle: 0001  Values: 4600000000000000000000000000000000005601
19:53:21.783000 Conn: 0000 Handle: 0001  Values: 4500000000000000000000000000000000005501
19:53:22.048000  SCAN CMD
19:53:22.484000 Conn: 0001 Handle: 0001  Values: 4800000000000000000000000000000000005701
19:53:22.790000 Conn: 0001 Handle: 0003  Values: 480000000000000000000000000000000000ac00
19:53:23.284000 Conn: 0000 Handle: 0001  Values: 4800000000000000000000000000000000005701
19:53:23.389000 Conn: 0001 Handle: 0001  Values: 4900000000000000000000000000000000005801
19:53:23.584000 Conn: 0000 Handle: 0003  Values: 480000000000000000000000000000000000ac00
19:53:23.885000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:53:24.483000 Conn: 0000 Handle: 0001  Values: 4900000000000000000000000000000000005801
19:53:24.586000 Conn: 0001 Handle: 0001  Values: 4b00000000000000000000000000000000005901
19:53:24.885000 Conn: 0001 Handle: 0003  Values: 4b0000000000000000000000000000000000ad00
19:53:25.087000 Conn: 0000 Handle: 0003  Values: 4a0000000000000000000000000000000000ad00
19:53:25.332000  SCAN CMD
19:53:25.790000 Conn: 0001 Handle: 0001  Values: 4d00000000000000000000000000000000005a01
19:53:26.090000 Conn: 0001 Handle: 0002  Values: 4d00000000000000000000000000000000004600
19:53:26.582000 Conn: 0000 Handle: 0001  Values: 4e00000000000000000000000000000000005a01
19:53:26.684000 Conn: 0001 Handle: 0001  Values: 4f00000000000000000000000000000000005b01
19:53:26.879000 Conn: 0000 Handle: 0002  Values: 4e00000000000000000000000000000000004600
19:53:26.984000 Conn: 0001 Handle: 0003  Values: 4f0000000000000000000000000000000000ae00
19:53:27.180000 Conn: 0000 Handle: 0003  Values: 4e0000000000000000000000000000000000ae00
19:53:27.290000 Conn: 0001 Handle: 0001  Values: 5000000000000000000000000000000000005c01
19:53:27.484000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:53:27.787000 Conn: 0000 Handle: 0001  Values: 4f00000000000000000000000000000000005b01
19:53:28.388000 Conn: 0000 Handle: 0001  Values: 5000000000000000000000000000000000005c01
19:53:28.502000 Conn: 0001 Handle: 0001  Values: 5200000000000000000000000000000000005d01
19:53:28.650000  SCAN CMD
19:53:28.790000 Conn: 0001 Handle: 0003  Values: 520000000000000000000000000000000000af00
19:53:29.886000 Conn: 0000 Handle: 0001  Values: 5200000000000000000000000000000000005d01
19:53:29.984000 Conn: 0001 Handle: 0001  Values: 5300000000000000000000000000000000005e01
19:53:30.181000 Conn: 0000 Handle: 0003  Values: 520000000000000000000000000000000000af00
19:53:30.480000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:53:30.591000 Conn: 0001 Handle: 0001  Values: 5600000000000000000000000000000000005f01
19:53:30.786000 Conn: 0000 Handle: 0001  Values: 5400000000000000000000000000000000005e01
19:53:30.889000 Conn: 0001 Handle: 0002  Values: 5600000000000000000000000000000000004700
19:53:31.088000 Conn: 0000 Handle: 0002  Values: 5400000000000000000000000000000000004700
19:53:31.183000 Conn: 0001 Handle: 0003  Values: 560000000000000000000000000000000000b000
19:53:31.381000 Conn: 0000 Handle: 0003  Values: 550000000000000000000000000000000000b000
19:53:31.682000 Conn: 0000 Handle: 0001  Values: 5600000000000000000000000000000000005f01
19:53:31.787000 Conn: 0001 Handle: 0001  Values: 5700000000000000000000000000000000006001
19:53:31.930000  SCAN CMD
19:53:32.392000 Conn: 0001 Handle: 0001  Values: 5900000000000000000000000000000000006101
19:53:32.582000 Conn: 0000 Handle: 0001  Values: 5800000000000000000000000000000000006001
19:53:32.693000 Conn: 0001 Handle: 0003  Values: 590000000000000000000000000000000000b100
19:53:32.881000 Conn: 0000 Handle: 0003  Values: 580000000000000000000000000000000000b100
19:53:33.186000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:53:33.293000 Conn: 0001 Handle: 0001  Values: 5a00000000000000000000000000000000006201
19:53:33.779000 Conn: 0000 Handle: 0001  Values: 5900000000000000000000000000000000006101
19:53:34.381000 Conn: 0000 Handle: 0001  Values: 5a00000000000000000000000000000000006201
19:53:34.497000 Conn: 0001 Handle: 0001  Values: 5c00000000000000000000000000000000006301
19:53:34.788000 Conn: 0001 Handle: 0003  Values: 5c0000000000000000000000000000000000b200
19:53:34.983000 Conn: 0000 Handle: 0003  Values: 5b0000000000000000000000000000000000b200
19:53:35.210000  SCAN CMD
19:53:35.689000 Conn: 0001 Handle: 0001  Values: 5e00000000000000000000000000000000006401
19:53:35.886000 Conn: 0000 Handle: 0001  Values: 5d00000000000000000000000000000000006301
19:53:35.983000 Conn: 0001 Handle: 0002  Values: 5e00000000000000000000000000000000004800
19:53:36.185000 Conn: 0000 Handle: 0002  Values: 5d00000000000000000000000000000000004800
19:53:36.480000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:53:36.584000 Conn: 0001 Handle: 0001  Values: 6000000000000000000000000000000000006501
19:53:36.786000 Conn: 0000 Handle: 0001  Values: 5e00000000000000000000000000000000006401
19:53:36.887000 Conn: 0001 Handle: 0003  Values: 600000000000000000000000000000000000b300
19:53:37.085000 Conn: 0000 Handle: 0003  Values: 5f0000000000000000000000000000000000b300
19:53:37.686000 Conn: 0000 Handle: 0001  Values: 6000000000000000000000000000000000006501
19:53:37.791000 Conn: 0001 Handle: 0001  Values: 6100000000000000000000000000000000006601
19:53:38.285000 Conn: 0000 Handle: 0001  Values: 6100000000000000000000000000000000006601
19:53:38.383000 Conn: 0001 Handle: 0001  Values: 6300000000000000000000000000000000006701
19:53:38.513000  SCAN CMD
19:53:38.689000 Conn: 0001 Handle: 0003  Values: 630000000000000000000000000000000000b400
19:53:39.185000 Conn: 0000 Handle: 0003  Values: 620000000000000000000000000000000000b400
19:53:39.481000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:53:39.781000 Conn: 0000 Handle: 0001  Values: 6300000000000000000000000000000000006701
19:53:39.887000 Conn: 0001 Handle: 0001  Values: 6400000000000000000000000000000000006801
19:53:40.379000 Conn: 0000 Handle: 0001  Values: 6500000000000000000000000000000000006801
19:53:40.491000 Conn: 0001 Handle: 0001  Values: 6700000000000000000000000000000000006901
19:53:40.681000 Conn: 0000 Handle: 0002  Values: 6500000000000000000000000000000000004900
19:53:40.784000 Conn: 0001 Handle: 0002  Values: 6700000000000000000000000000000000004900
19:53:40.983000 Conn: 0000 Handle: 0003  Values: 660000000000000000000000000000000000b500
19:53:41.091000 Conn: 0001 Handle: 0003  Values: 670000000000000000000000000000000000b500
19:53:41.587000 Conn: 0000 Handle: 0001  Values: 6700000000000000000000000000000000006901
19:53:41.692000 Conn: 0001 Handle: 0001  Values: 6800000000000000000000000000000000006a01
19:53:41.826000  SCAN CMD
19:53:42.292000 Conn: 0001 Handle: 0001  Values: 6a00000000000000000000000000000000006b01
19:53:42.482000 Conn: 0000 Handle: 0001  Values: 6800000000000000000000000000000000006a01
19:53:42.584000 Conn: 0001 Handle: 0003  Values: 6a0000000000000000000000000000000000b600
19:53:42.782000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:53:43.083000 Conn: 0000 Handle: 0003  Values: 690000000000000000000000000000000000b600
19:53:43.682000 Conn: 0000 Handle: 0001  Values: 6a00000000000000000000000000000000006b01
19:53:43.792000 Conn: 0001 Handle: 0001  Values: 6b00000000000000000000000000000000006c01
19:53:44.385000 Conn: 0001 Handle: 0001  Values: 6d00000000000000000000000000000000006d01
19:53:44.690000 Conn: 0001 Handle: 0003  Values: 6d0000000000000000000000000000000000b700
19:53:44.885000 Conn: 0000 Handle: 0001  Values: 6c00000000000000000000000000000000006c01
19:53:45.109000  SCAN CMD
19:53:45.181000 Conn: 0000 Handle: 0003  Values: 6c0000000000000000000000000000000000b700
19:53:45.586000 Conn: 0001 Handle: 0001  Values: 6f00000000000000000000000000000000006e01
19:53:45.788000 Conn: 0000 Handle: 0001  Values: 6e00000000000000000000000000000000006d01
19:53:45.884000 Conn: 0001 Handle: 0002  Values: 6f00000000000000000000000000000000004a00
19:53:46.086000 Conn: 0000 Handle: 0002  Values: 6e00000000000000000000000000000000004a00
19:53:46.380000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:53:46.492000 Conn: 0001 Handle: 0001  Values: 7100000000000000000000000000000000006f01
19:53:46.687000 Conn: 0000 Handle: 0001  Values: 6f00000000000000000000000000000000006e01
19:53:46.792000 Conn: 0001 Handle: 0003  Values: 710000000000000000000000000000000000b800
19:53:46.989000 Conn: 0000 Handle: 0003  Values: 700000000000000000000000000000000000b800
19:53:47.585000 Conn: 0000 Handle: 0001  Values: 7100000000000000000000000000000000006f01
19:53:47.684000 Conn: 0001 Handle: 0001  Values: 7200000000000000000000000000000000007001
19:53:48.294000 Conn: 0001 Handle: 0001  Values: 7400000000000000000000000000000000007101
19:53:48.417000  SCAN CMD
19:53:48.585000 Conn: 0001 Handle: 0003  Values: 740000000000000000000000000000000000b900
19:53:49.382000 Conn: 0000 Handle: 0001  Values: 7300000000000000000000000000000000007001
19:53:49.681000 Conn: 0000 Handle: 0003  Values: 730000000000000000000000000000000000b900
19:53:49.787000 Conn: 0001 Handle: 0001  Values: 7500000000000000000000000000000000007201
19:53:49.980000 Conn: 0000 Handle: 0001  Values: 7400000000000000000000000000000000007101
19:53:50.287000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:53:50.389000 Conn: 0001 Handle: 0001  Values: 7800000000000000000000000000000000007301
19:53:50.583000 Conn: 0000 Handle: 0002  Values: 7500000000000000000000000000000000004b00
19:53:50.685000 Conn: 0001 Handle: 0002  Values: 7800000000000000000000000000000000004b00
19:53:50.889000 Conn: 0000 Handle: 0001  Values: 7700000000000000000000000000000000007201
19:53:50.985000 Conn: 0001 Handle: 0003  Values: 780000000000000000000000000000000000ba00
19:53:51.183000 Conn: 0000 Handle: 0003  Values: 770000000000000000000000000000000000ba00
19:53:51.481000 Conn: 0000 Handle: 0001  Values: 7800000000000000000000000000000000007301
19:53:51.585000 Conn: 0001 Handle: 0001  Values: 7900000000000000000000000000000000007401
19:53:51.722000  SCAN CMD
19:53:52.383000 Conn: 0000 Handle: 0001  Values: 7900000000000000000000000000000000007401
19:53:52.685000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:53:52.985000 Conn: 0000 Handle: 0003  Values: 7a0000000000000000000000000000000000bb00
19:53:53.085000 Conn: 0001 Handle: 0001  Values: 7b00000000000000000000000000000000007501
19:53:53.388000 Conn: 0001 Handle: 0003  Values: 7b0000000000000000000000000000000000bb00
19:53:53.584000 Conn: 0000 Handle: 0001  Values: 7b00000000000000000000000000000000007501
19:53:53.694000 Conn: 0001 Handle: 0001  Values: 7c00000000000000000000000000000000007601
19:53:54.285000 Conn: 0001 Handle: 0001  Values: 7e00000000000000000000000000000000007701
19:53:54.585000 Conn: 0001 Handle: 0003  Values: 7e0000000000000000000000000000000000bc00
19:53:54.787000 Conn: 0000 Handle: 0001  Values: 7d00000000000000000000000000000000007601
19:53:55.026000  SCAN CMD
19:53:55.083000 Conn: 0000 Handle: 0003  Values: 7d0000000000000000000000000000000000bc00
19:53:55.493000 Conn: 0001 Handle: 0001  Values: 8000000000000000000000000000000000007801
19:53:55.682000 Conn: 0000 Handle: 0001  Values: 7f00000000000000000000000000000000007701
19:53:55.792000 Conn: 0001 Handle: 0002  Values: 8000000000000000000000000000000000004c00
19:53:55.985000 Conn: 0000 Handle: 0002  Values: 7f00000000000000000000000000000000004c00
19:53:56.288000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:53:56.384000 Conn: 0001 Handle: 0001  Values: 8200000000000000000000000000000000007901
19:53:56.690000 Conn: 0001 Handle: 0003  Values: 820000000000000000000000000000000000bd00
19:53:56.883000 Conn: 0000 Handle: 0001  Values: 8100000000000000000000000000000000007801
19:53:57.488000 Conn: 0000 Handle: 0003  Values: 810000000000000000000000000000000000bd00
19:53:57.593000 Conn: 0001 Handle: 0001  Values: 8300000000000000000000000000000000007a01
19:53:57.783000 Conn: 0000 Handle: 0001  Values: 8200000000000000000000000000000000007901
19:53:58.324000  SCAN CMD
19:53:58.785000 Conn: 0001 Handle: 0001  Values: 8500000000000000000000000000000000007b01
19:53:59.086000 Conn: 0001 Handle: 0003  Values: 850000000000000000000000000000000000be00
19:53:59.583000 Conn: 0000 Handle: 0001  Values: 8500000000000000000000000000000000007b01
19:53:59.685000 Conn: 0001 Handle: 0001  Values: 8600000000000000000000000000000000007c01
19:53:59.885000 Conn: 0000 Handle: 0003  Values: 850000000000000000000000000000000000be00
19:54:00.181000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:54:00.288000 Conn: 0001 Handle: 0001  Values: 8900000000000000000000000000000000007d01
19:54:00.587000 Conn: 0001 Handle: 0002  Values: 8900000000000000000000000000000000004d00
19:54:00.788000 Conn: 0000 Handle: 0001  Values: 8800000000000000000000000000000000007c01
19:54:00.890000 Conn: 0001 Handle: 0003  Values: 890000000000000000000000000000000000bf00
19:54:01.081000 Conn: 0000 Handle: 0002  Values: 8800000000000000000000000000000000004d00
19:54:01.390000 Conn: 0000 Handle: 0003  Values: 880000000000000000000000000000000000bf00
19:54:01.493000 Conn: 0001 Handle: 0001  Values: 8a00000000000000000000000000000000007e01
19:54:01.66200019:54:01.685000   SCAN CMDConn:
 0000 Handle: 0001  Values: 8900000000000000000000000000000000007d01
19:54:02.990000 Conn: 0001 Handle: 0001  Values: 8c00000000000000000000000000000000007f01
19:54:03.189000 Conn: 0000 Handle: 0001  Values: 8b00000000000000000000000000000000007e01
19:54:03.298000 Conn: 0001 Handle: 0003  Values: 8c0000000000000000000000000000000000c000
19:54:03.483000 Conn: 0000 Handle: 0003  Values: 8b0000000000000000000000000000000000c000
19:54:03.587000 Conn: 0001 Handle: 0001  Values: 8d00000000000000000000000000000000008001
19:54:03.786000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:54:04.088000 Conn: 0000 Handle: 0001  Values: 8c00000000000000000000000000000000007f01
19:54:04.689000 Conn: 0000 Handle: 0001  Values: 8e00000000000000000000000000000000008001
19:54:04.794000 Conn: 0001 Handle: 0001  Values: 8f00000000000000000000000000000000008101
19:54:04.97200019:54:04.988000   SCAN CMDConn:
 0000 Handle: 0003  Values: 8e0000000000000000000000000000000000c100
19:54:05.086000 Conn: 0001 Handle: 0003  Values: 8f0000000000000000000000000000000000c100
19:54:05.389000 Conn: 0001 Handle: 0001  Values: 9100000000000000000000000000000000008201
19:54:05.693000 Conn: 0001 Handle: 0002  Values: 9100000000000000000000000000000000004e00
19:54:06.489000 Conn: 0000 Handle: 0001  Values: 9000000000000000000000000000000000008101
19:54:06.591000 Conn: 0001 Handle: 0001  Values: 9300000000000000000000000000000000008301
19:54:06.790000 Conn: 0000 Handle: 0002  Values: 9000000000000000000000000000000000004e00
19:54:06.888000 Conn: 0001 Handle: 0003  Values: 930000000000000000000000000000000000c200
19:54:07.088000 Conn: 0000 Handle: 0001  Values: 9200000000000000000000000000000000008201
19:54:07.384000 Conn: 0000 Handle: 0003  Values: 920000000000000000000000000000000000c200
19:54:07.687000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:54:07.795000 Conn: 0001 Handle: 0001  Values: 9400000000000000000000000000000000008401
19:54:07.981000 Conn: 0000 Handle: 0001  Values: 9300000000000000000000000000000000008301
19:54:08.298000  SCAN CMD
19:54:08.386000 Conn: 0001 Handle: 0001  Values: 9600000000000000000000000000000000008501
19:54:08.587000 Conn: 0000 Handle: 0001  Values: 9400000000000000000000000000000000008401
19:54:08.689000 Conn: 0001 Handle: 0003  Values: 960000000000000000000000000000000000c300
19:54:09.290000 Conn: 0001 Handle: 0001  Values: 9700000000000000000000000000000000008601
19:54:09.489000 Conn: 0000 Handle: 0001  Values: 9600000000000000000000000000000000008501
19:54:09.788000 Conn: 0000 Handle: 0003  Values: 960000000000000000000000000000000000c300
19:54:10.084000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:54:10.486000 Conn: 0001 Handle: 0001  Values: 9a00000000000000000000000000000000008701
19:54:10.683000 Conn: 0000 Handle: 0001  Values: 9900000000000000000000000000000000008601
19:54:10.787000 Conn: 0001 Handle: 0002  Values: 9a00000000000000000000000000000000004f00
19:54:10.988000 Conn: 0000 Handle: 0002  Values: 9900000000000000000000000000000000004f00
19:54:11.095000 Conn: 0001 Handle: 0003  Values: 9a0000000000000000000000000000000000c400
19:54:11.283000 Conn: 0000 Handle: 0003  Values: 990000000000000000000000000000000000c400
19:54:11.622000  SCAN CMD
19:54:11.689000 Conn: 0001 Handle: 0001  Values: 9b00000000000000000000000000000000008801
19:54:11.883000 Conn: 0000 Handle: 0001  Values: 9a00000000000000000000000000000000008701
19:54:12.590000 Conn: 0001 Handle: 0001  Values: 9d00000000000000000000000000000000008901
19:54:12.785000 Conn: 0000 Handle: 0001  Values: 9c00000000000000000000000000000000008801
19:54:12.892000 Conn: 0001 Handle: 0003  Values: 9d0000000000000000000000000000000000c500
19:54:13.085000 Conn: 0000 Handle: 0003  Values: 9c0000000000000000000000000000000000c500
19:54:13.381000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:54:13.681000 Conn: 0000 Handle: 0001  Values: 9d00000000000000000000000000000000008901
19:54:13.794000 Conn: 0001 Handle: 0001  Values: 9e00000000000000000000000000000000008a01
19:54:14.390000 Conn: 0001 Handle: 0001  Values: a000000000000000000000000000000000008b01
19:54:14.590000 Conn: 0000 Handle: 0001  Values: 9e00000000000000000000000000000000008a01
19:54:14.693000 Conn: 0001 Handle: 0003  Values: a00000000000000000000000000000000000c600
19:54:14.924000  SCAN CMD
19:54:15.184000 Conn: 0000 Handle: 0003  Values: 9f0000000000000000000000000000000000c600
19:54:15.887000 Conn: 0001 Handle: 0001  Values: a200000000000000000000000000000000008c01
19:54:16.082000 Conn: 0000 Handle: 0001  Values: a100000000000000000000000000000000008b01
19:54:16.190000 Conn: 0001 Handle: 0002  Values: a200000000000000000000000000000000005000
19:54:16.383000 Conn: 0000 Handle: 0002  Values: a100000000000000000000000000000000005000
19:54:16.488000 Conn: 0001 Handle: 0001  Values: a400000000000000000000000000000000008d01
19:54:16.685000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:54:16.794000 Conn: 0001 Handle: 0003  Values: a40000000000000000000000000000000000c700
19:54:16.986000 Conn: 0000 Handle: 0001  Values: a300000000000000000000000000000000008c01
19:54:17.291000 Conn: 0000 Handle: 0003  Values: a30000000000000000000000000000000000c700
19:54:17.689000 Conn: 0001 Handle: 0001  Values: a500000000000000000000000000000000008e01
19:54:17.884000 Conn: 0000 Handle: 0001  Values: a400000000000000000000000000000000008d01
19:54:18.199000  SCAN CMD
19:54:18.294000 Conn: 0001 Handle: 0001  Values: a700000000000000000000000000000000008f01
19:54:18.488000 Conn: 0000 Handle: 0001  Values: a500000000000000000000000000000000008e01
19:54:18.588000 Conn: 0001 Handle: 0003  Values: a70000000000000000000000000000000000c800
19:54:19.391000 Conn: 0000 Handle: 0001  Values: a700000000000000000000000000000000008f01
19:54:19.493000 Conn: 0001 Handle: 0001  Values: a800000000000000000000000000000000009001
19:54:19.685000 Conn: 0000 Handle: 0003  Values: a70000000000000000000000000000000000c800
19:54:19.983000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:54:20.586000 Conn: 0000 Handle: 0001  Values: a900000000000000000000000000000000009001
19:54:20.689000 Conn: 0001 Handle: 0001  Values: ab00000000000000000000000000000000009101
19:54:20.890000 Conn: 0000 Handle: 0002  Values: a900000000000000000000000000000000005100
19:54:20.990000 Conn: 0001 Handle: 0002  Values: ab00000000000000000000000000000000005100
19:54:21.186000 Conn: 0000 Handle: 0003  Values: aa0000000000000000000000000000000000c900
19:54:21.288000 Conn: 0001 Handle: 0003  Values: ab0000000000000000000000000000000000c900
19:54:21.472000  SCAN CMD
19:54:21.591000 Conn: 0001 Handle: 0001  Values: ac00000000000000000000000000000000009201
19:54:22.684000 Conn: 0000 Handle: 0001  Values: ad00000000000000000000000000000000009201
19:54:22.794000 Conn: 0001 Handle: 0001  Values: ae00000000000000000000000000000000009301
