Python 2.7.8 (default, Jun 30 2014, 16:08:48) [MSC v.1500 64 bit (AMD64)] on win32
Type "copyright", "credits" or "license()" for more information.
>>> ================================ RESTART ================================
>>> 
-------------------------Init device-------------------------
GAP_DeviceInitDone
-------------------------Connect-------------------------
GAP_EstablishLink ADDR: bc6a2936c202 Conn Handle: 0000
PAUSE
GAP_EstablishLink19:55:43.662000  ADDR: Start 
19:59:47.304000 Conn: 0000 Handle: 0003  Values: 9d00000000000000000000000000000000007a00
19:59:47.612000 Conn: 0001 Handle: 0001  Values: 9f0000000000000000000000000000000000f400
19:59:48.204000 Conn: 0000 Handle: 0001  Values: 9f0000000000000000000000000000000000f400
19:59:48.510000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:59:48.580000 Conn: 0001 Handle: 0001  Values: a10000000000000000000000000000000000f500
19:59:48.804000 Conn: 0000 Handle: 0003  Values: a000000000000000000000000000000000007b00
19:59:48.832000 Conn: 0001 Handle: 0003  Values: a100000000000000000000000000000000007b00
19:59:49.703000 Conn: 0000 Handle: 0001  Values: a20000000000000000000000000000000000f500
19:59:49.772000 Conn: 0001 Handle: 0001  Values: a30000000000000000000000000000000000f600
19:59:50.007000 Conn: 0000 Handle: 0002  Values: a200000000000000000000000000000000003200
19:59:50.042000 Conn: 0001 Handle: 0002  Values: a300000000000000000000000000000000003200
19:59:50.308000 Conn: 0000 Handle: 0001  Values: a30000000000000000000000000000000000f600
19:59:50.325000 Conn: 0001 Handle: 0001  Values: a50000000000000000000000000000000000f700
19:59:50.446000  SCAN CMD
19:59:50.611000 Conn: 0001 Handle: 0003  Values: a500000000000000000000000000000000007c00
19:59:51.210000 Conn: 0000 Handle: 0001  Values: a50000000000000000000000000000000000f700
19:59:51.510000 Conn: 0000 Handle: 0003  Values: a500000000000000000000000000000000007c00
19:59:51.810000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:59:51.827000 Conn: 0001 Handle: 0001  Values: a60000000000000000000000000000000000f800
19:59:52.403000 Conn: 0000 Handle: 0001  Values: a70000000000000000000000000000000000f800
19:59:52.422000 Conn: 0001 Handle: 0001  Values: a80000000000000000000000000000000000f900
19:59:52.708000 Conn: 0000 Handle: 0003  Values: a700000000000000000000000000000000007d00
19:59:52.729000 Conn: 0001 Handle: 0003  Values: a800000000000000000000000000000000007d00
19:59:53.604000 Conn: 0000 Handle: 0001  Values: a80000000000000000000000000000000000f900
19:59:53.648000 Conn: 0001 Handle: 0001  Values: a90000000000000000000000000000000000fa00
19:59:53.710000  SCAN CMD
19:59:54.207000 Conn: 0001 Handle: 0001  Values: ac0000000000000000000000000000000000fb00
19:59:54.503000 Conn: 0000 Handle: 0001  Values: ab0000000000000000000000000000000000fa00
19:59:54.519000 Conn: 0001 Handle: 0002  Values: ac00000000000000000000000000000000003300
19:59:54.809000 Conn: 0000 Handle: 0002  Values: ab00000000000000000000000000000000003300
19:59:54.885000 Conn: 0001 Handle: 0003  Values: ac00000000000000000000000000000000007e00
19:59:55.110000 Conn: 0000 Handle: 0003  Values: ab00000000000000000000000000000000007e00
19:59:55.408000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:59:55.702000 Conn: 0000 Handle: 0001  Values: ac0000000000000000000000000000000000fb00
19:59:55.769000 Conn: 0001 Handle: 0001  Values: ad0000000000000000000000000000000000fc00
19:59:56.309000 Conn: 0000 Handle: 0001  Values: ad0000000000000000000000000000000000fc00
19:59:56.357000 Conn: 0001 Handle: 0001  Values: af0000000000000000000000000000000000fd00
19:59:56.610000 Conn: 0001 Handle: 0003  Values: af00000000000000000000000000000000007f00
19:59:56.907000 Conn: 000019:59:56.975000  Handle: SCAN CMD 
0003  Values: ae00000000000000000000000000000000007f00
19:59:57.511000 Conn: 0001 Handle: 0001  Values: b00000000000000000000000000000000000fe00
19:59:57.808000 Conn: 0000 Handle: 0001  Values: af0000000000000000000000000000000000fd00
19:59:58.107000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:59:58.403000 Conn: 0000 Handle: 0001  Values: b10000000000000000000000000000000000fe00
19:59:58.425000 Conn: 0001 Handle: 0001  Values: b20000000000000000000000000000000000ff00
19:59:58.707000 Conn: 0000 Handle: 0003  Values: b100000000000000000000000000000000008000
19:59:58.721000 Conn: 0001 Handle: 0003  Values: b200000000000000000000000000000000008000
19:59:59.603000 Conn: 0000 Handle: 0001  Values: b30000000000000000000000000000000000ff00
19:59:59.644000 Conn: 0001 Handle: 0001  Values: b400000000000000000000000000000000000001
19:59:59.902000 Conn: 0000 Handle: 0002  Values: b300000000000000000000000000000000003400
19:59:59.926000 Conn: 0001 Handle: 0002  Values: b400000000000000000000000000000000003400
20:00:00.203000 Conn: 0000 Handle: 0001  Values: b400000000000000000000000000000000000001
20:00:00.224000 Conn: 0001 Handle: 0001  Values:20:00:00.234000  b600000000000000000000000000000000000101 SCAN CMD

20:00:00.507000 Conn: 0001 Handle: 0003  Values: b600000000000000000000000000000000008100
20:00:01.402000 Conn: 0000 Handle: 0001  Values: b600000000000000000000000000000000000101
20:00:01.709000 Conn: 0001 Handle: 0001  Values: b700000000000000000000000000000000000201
20:00:02.009000 Conn: 0000 Handle: 0003  Values: b600000000000000000000000000000000008100
20:00:02.311000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:00:02.378000 Conn: 0001 Handle: 0001  Values: b900000000000000000000000000000000000301
20:00:02.607000 Conn: 0000 Handle: 0001  Values: b800000000000000000000000000000000000201
20:00:02.626000 Conn: 0001 Handle: 0003  Values: b900000000000000000000000000000000008200
20:00:03.206000 Conn: 0000 Handle: 0003  Values: b800000000000000000000000000000000008200
20:00:03.51300020:00:03.531000  Conn: SCAN CMD 
0001 Handle: 0001  Values: ba00000000000000000000000000000000000401
20:00:03.808000 Conn: 0000 Handle: 0001  Values: b900000000000000000000000000000000000301
20:00:05.006000 Conn: 0000 Handle: 0001  Values: bc00000000000000000000000000000000000401
20:00:05.305000 Conn: 0000 Handle: 0002  Values: bc00000000000000000000000000000000003500
20:00:05.322000 Conn: 0001 Handle: 0001  Values: bd00000000000000000000000000000000000501
20:00:05.610000 Conn: 0000 Handle: 0003  Values: bc00000000000000000000000000000000008300
20:00:05.685000 Conn: 0001 Handle: 0002  Values: bd00000000000000000000000000000000003500
20:00:05.906000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:00:05.947000 Conn: 0001 Handle: 0003  Values: bd00000000000000000000000000000000008300
20:00:06.205000 Conn: 0000 Handle: 0001  Values: bd00000000000000000000000000000000000501
20:00:06.219000 Conn: 0001 Handle: 0001  Values: be00000000000000000000000000000000000601
20:00:06.509000 Conn: 0000 Handle: 0001  Values: be00000000000000000000000000000000000601
20:00:06.585000 Conn: 0001 Handle: 0001  Values: c000000000000000000000000000000000000701
20:00:06.80200020:00:06.817000  Conn: SCAN CMD 
0000 Handle: 0003  Values: bf00000000000000000000000000000000008400
20:00:06.856000 Conn: 0001 Handle: 0003  Values: c000000000000000000000000000000000008400
20:00:07.415000 Conn: 0001 Handle: 0001  Values: c100000000000000000000000000000000000801
20:00:07.705000 Conn: 0000 Handle: 0001  Values: c000000000000000000000000000000000000701
20:00:08.007000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:00:08.607000 Conn: 0000 Handle: 0001  Values: c200000000000000000000000000000000000801
20:00:08.629000 Conn: 0001 Handle: 0001  Values: c300000000000000000000000000000000000901
20:00:08.903000 Conn: 0000 Handle: 0003  Values: c200000000000000000000000000000000008500
20:00:08.924000 Conn: 0001 Handle: 0003  Values: c300000000000000000000000000000000008500
20:00:09.208000 Conn: 0000 Handle: 0001  Values: c400000000000000000000000000000000000901
20:00:09.283000 Conn: 0001 Handle: 0001  Values: c500000000000000000000000000000000000a01
20:00:09.511000 Conn: 0000 Handle: 0002  Values: c400000000000000000000000000000000003600
20:00:09.538000 Conn: 0001 Handle: 0002  Values: c500000000000000000000000000000000003600
20:00:10.094000  SCAN CMD
20:00:10.410000 Conn: 0001 Handle: 0001  Values: c700000000000000000000000000000000000b01
20:00:10.716000 Conn: 0001 Handle: 0003  Values: c700000000000000000000000000000000008600
20:00:11.007000 Conn: 0000 Handle: 0001  Values: c600000000000000000000000000000000000a01
20:00:11.309000 Conn: 0000 Handle: 0003  Values: c600000000000000000000000000000000008600
20:00:11.331000 Conn: 0001 Handle: 0001  Values: c800000000000000000000000000000000000c01
20:00:11.611000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:00:11.907000 Conn: 0000 Handle: 0001  Values: c700000000000000000000000000000000000b01
20:00:12.508000 Conn: 0000 Handle: 0001  Values: c900000000000000000000000000000000000c01
20:00:12.548000 Conn: 0001 Handle: 0001  Values: ca00000000000000000000000000000000000d01
20:00:12.807000 Conn: 0000 Handle: 0003  Values: c900000000000000000000000000000000008700
20:00:12.822000 Conn: 0001 Handle: 0003  Values: ca00000000000000000000000000000000008700
20:00:13.369000  SCAN CMD
20:00:13.707000 Conn: 0001 Handle: 0001  Values: cb00000000000000000000000000000000000e01
20:00:14.303000 Conn: 0000 Handle: 0001  Values: cc00000000000000000000000000000000000e01
20:00:14.603000 Conn: 0000 Handle: 0002  Values: cc00000000000000000000000000000000003700
20:00:14.671000 Conn: 0001 Handle: 0001  Values: ce00000000000000000000000000000000000f01
20:00:14.910000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:00:14.924000 Conn: 0001 Handle: 0002  Values: ce00000000000000000000000000000000003700
20:00:15.208000 Conn: 0000 Handle: 0003  Values: cd00000000000000000000000000000000008800
20:00:15.221000 Conn: 0001 Handle: 0003  Values: ce00000000000000000000000000000000008800
20:00:15.511000 Conn: 0000 Handle: 0001  Values: ce00000000000000000000000000000000000f01
20:00:15.588000 Conn: 0001 Handle: 0001  Values: cf00000000000000000000000000000000001001
20:00:16.411000 Conn: 0000 Handle: 0001  Values: cf00000000000000000000000000000000001001
20:00:16.427000 Conn: 0001 Handle: 0001  Values: d100000000000000000000000000000000001101
20:00:16.652000  SCAN CMD
20:00:16.713000 Conn: 0001 Handle: 0003  Values: d100000000000000000000000000000000008900
20:00:17.304000 Conn: 0000 Handle: 0001  Values: d100000000000000000000000000000000001101
20:00:17.610000 Conn: 0000 Handle: 0003  Values: d100000000000000000000000000000000008900
20:00:17.905000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:00:17.922000 Conn: 0001 Handle: 0001  Values: d200000000000000000000000000000000001201
20:00:18.515000 Conn: 0001 Handle: 0001  Values: d400000000000000000000000000000000001301
20:00:18.814000 Conn: 0000 Handle: 0001  Values: d300000000000000000000000000000000001201
20:00:18.881000 Conn: 0001 Handle: 0003  Values: d400000000000000000000000000000000008a00
20:00:19.103000 Conn: 0000 Handle: 0003  Values: d300000000000000000000000000000000008a00
20:00:19.411000 Conn: 0000 Handle: 0001  Values: d500000000000000000000000000000000001301
20:00:19.711000 Conn: 0000 Handle: 0002  Values: d500000000000000000000000000000000003800
20:00:19.725000 Conn: 0001 Handle: 0001  Values: d600000000000000000000000000000000001401
20:00:19.947000  SCAN CMD
20:00:20.015000 Conn: 0001 Handle: 0002  Values: d600000000000000000000000000000000003800
20:00:20.310000 Conn: 0001 Handle: 0001  Values: d800000000000000000000000000000000001501
20:00:20.610000 Conn: 0000 Handle: 0001  Values: d700000000000000000000000000000000001401
20:00:20.631000 Conn: 0001 Handle: 0003  Values: d800000000000000000000000000000000008b00
20:00:20.912000 Conn: 0000 Handle: 0003  Values: d700000000000000000000000000000000008b00
20:00:21.204000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:00:21.267000 Conn: 0001 Handle: 0001  Values: d900000000000000000000000000000000001601
20:00:21.507000 Conn: 0000 Handle: 0001  Values: d800000000000000000000000000000000001501
20:00:22.410000 Conn: 0000 Handle: 0001  Values: d900000000000000000000000000000000001601
20:00:22.429000 Conn: 0001 Handle: 0001  Values: db00000000000000000000000000000000001701
20:00:22.712000 Conn: 0001 Handle: 0003  Values: db00000000000000000000000000000000008c00
20:00:23.011000 Conn: 0000 Handle: 0003  Values: da00000000000000000000000000000000008c00
20:00:23.222000  SCAN CMD
20:00:23.608000 Conn: 0001 Handle: 0001  Values: dc00000000000000000000000000000000001801
20:00:23.907000 Conn: 0000 Handle: 0001  Values: db00000000000000000000000000000000001701
20:00:24.203000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:00:24.504000 Conn: 0000 Handle: 0001  Values: de00000000000000000000000000000000001801
20:00:24.526000 Conn: 0001 Handle: 0001  Values: df00000000000000000000000000000000001901
20:00:24.809000 Conn: 0000 Handle: 0002  Values: de00000000000000000000000000000000003900
20:00:24.827000 Conn: 0001 Handle: 0002  Values: df00000000000000000000000000000000003900
20:00:25.110000 Conn: 0000 Handle: 0003  Values: de00000000000000000000000000000000008d00
20:00:25.130000 Conn: 0001 Handle: 0003  Values: df00000000000000000000000000000000008d00
20:00:25.706000 Conn: 0000 Handle: 0001  Values: df00000000000000000000000000000000001901
20:00:25.730000 Conn: 0001 Handle: 0001  Values: e000000000000000000000000000000000001a01
20:00:26.315000 Conn: 0000 Handle: 0001  Values: e000000000000000000000000000000000001a01
20:00:26.339000 Conn: 0001 Handle: 0001  Values: e200000000000000000000000000000000001b01
20:00:26.497000  SCAN CMD
20:00:26.609000 Conn: 0001 Handle: 0003  Values: e200000000000000000000000000000000008e00
20:00:27.210000 Conn: 0000 Handle: 0001  Values: e200000000000000000000000000000000001b01
20:00:27.508000 Conn: 0000 Handle: 0003  Values: e200000000000000000000000000000000008e00
20:00:27.812000 Conn: 0001 Handle: 0001  Values: e300000000000000000000000000000000001c01
20:00:28.113000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:00:28.411000 Conn: 0001 Handle: 0001  Values: e500000000000000000000000000000000001d01
20:00:28.707000 Conn: 0000 Handle: 0001  Values: e400000000000000000000000000000000001c01
20:00:28.751000 Conn: 0001 Handle: 0003  Values: e500000000000000000000000000000000008f00
20:00:29.007000 Conn: 0000 Handle: 0003  Values: e400000000000000000000000000000000008f00
20:00:29.613000 Conn: 0000 Handle: 0001  Values: e600000000000000000000000000000000001d01
20:00:29.650000 Conn: 0001 Handle: 0001  Values: e700000000000000000000000000000000001e01
20:00:29.763000  SCAN CMD
20:00:29.912000 Conn: 0000 Handle: 0002  Values: e600000000000000000000000000000000003a00
20:00:29.934000 Conn: 0001 Handle: 0002  Values: e700000000000000000000000000000000003a00
20:00:30.212000 Conn: 0001 Handle: 0001  Values: e900000000000000000000000000000000001f01
20:00:30.506000 Conn: 0000 Handle: 0001  Values: e800000000000000000000000000000000001e01
20:00:30.544000 Conn: 0001 Handle: 0003  Values: e900000000000000000000000000000000009000
20:00:30.807000 Conn: 0000 Handle: 0003  Values: e800000000000000000000000000000000009000
20:00:31.113000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:00:31.707000 Conn: 0000 Handle: 0001  Values: e900000000000000000000000000000000001f01
20:00:31.754000 Conn: 0001 Handle: 0001  Values: ea00000000000000000000000000000000002001
20:00:32.306000 Conn: 0000 Handle: 0001  Values: ea00000000000000000000000000000000002001
20:00:32.361000 Conn: 0001 Handle: 0001  Values: ec00000000000000000000000000000000002101
20:00:32.615000 Conn: 0001 Handle: 0003  Values: ec00000000000000000000000000000000009100
20:00:32.908000 Conn: 0000 Handle: 0003  Values: eb00000000000000000000000000000000009100
20:00:33.048000  SCAN CMD
20:00:33.513000 Conn: 0001 Handle: 0001  Values: ed00000000000000000000000000000000002201
20:00:34.115000 Conn: 0000 Handle: 0001  Values: ec00000000000000000000000000000000002101
20:00:34.410000 Conn: 0000 Handle: 0001  Values: ee00000000000000000000000000000000002201
20:00:34.447000 Conn: 0001 Handle: 0001  Values: f000000000000000000000000000000000002301
20:00:34.714000 Conn: 0000 Handle: 0002  Values: ee00000000000000000000000000000000003b00
20:00:34.759000 Conn: 0001 Handle: 0002  Values: f000000000000000000000000000000000003b00
20:00:35.013000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:00:35.043000 Conn: 0001 Handle: 0003  Values: f000000000000000000000000000000000009200
20:00:35.307000 Conn: 0000 Handle: 0003  Values: ef00000000000000000000000000000000009200
20:00:35.605000 Conn: 0000 Handle: 0001  Values: f000000000000000000000000000000000002301
20:00:35.677000 Conn: 0001 Handle: 0001  Values: f100000000000000000000000000000000002401
20:00:36.209000 Conn: 0000 Handle: 0001  Values: f100000000000000000000000000000000002401
20:00:36.290000 Conn: 0001 Handle: 0001  Values: f300000000000000000000000000000000002501
20:00:36.334000  SCAN CMD
20:00:36.520000 Conn: 0001 Handle: 0003  Values: f300000000000000000000000000000000009300
20:00:37.106000 Conn: 0000 Handle: 0003  Values: f200000000000000000000000000000000009300
20:00:37.414000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:00:37.708000 Conn: 0000 Handle: 0001  Values: f300000000000000000000000000000000002501
20:00:37.745000 Conn: 0001 Handle: 0001  Values: f400000000000000000000000000000000002601
20:00:38.317000 Conn: 0001 Handle: 0001  Values: f600000000000000000000000000000000002701
20:00:38.620000 Conn: 0001 Handle: 0003  Values: f600000000000000000000000000000000009400
20:00:38.910000 Conn: 0000 Handle: 0001  Values: f500000000000000000000000000000000002601
20:00:39.212000 Conn: 0000 Handle: 0003  Values: f500000000000000000000000000000000009400
20:00:39.510000 Conn: 0000 Handle: 0001  Values: f700000000000000000000000000000000002701
20:00:39.536000 Conn: 0001 Handle: 0001  Values: f800000000000000000000000000000000002801
20:00:39.591000  SCAN CMD
20:00:39.809000 Conn: 0000 Handle: 0002  Values: f700000000000000000000000000000000003c00
20:00:39.841000 Conn: 0001 Handle: 0002  Values: f800000000000000000000000000000000003c00
20:00:40.412000 Conn: 0000 Handle: 0001  Values: f800000000000000000000000000000000002801
20:00:40.708000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:00:41.006000 Conn: 0000 Handle: 0003  Values: f900000000000000000000000000000000009500
20:00:41.064000 Conn: 0001 Handle: 0001  Values: fa00000000000000000000000000000000002901
20:00:41.312000 Conn: 0001 Handle: 0003  Values: fa00000000000000000000000000000000009500
20:00:41.614000 Conn: 0000 Handle: 0001  Values: fa00000000000000000000000000000000002901
20:00:41.658000 Conn: 0001 Handle: 0001  Values: fb00000000000000000000000000000000002a01
20:00:42.213000 Conn: 0001 Handle: 0001  Values: fd00000000000000000000000000000000002b01
20:00:42.512000 Conn: 0001 Handle: 0003  Values: fd00000000000000000000000000000000009600
20:00:42.81600020:00:42.854000  Conn: SCAN CMD 
0000 Handle: 0001  Values: fc00000000000000000000000000000000002a01
20:00:43.114000 Conn: 0000 Handle: 0003  Values: fc00000000000000000000000000000000009600
20:00:43.413000 Conn: 0001 Handle: 0001  Values: fe00000000000000000000000000000000002c01
20:00:43.713000 Conn: 0000 Handle: 0001  Values: fd00000000000000000000000000000000002b01
20:00:44.011000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:00:44.307000 Conn: 0000 Handle: 0002  Values: fe00000000000000000000000000000000003d00
20:00:44.351000 Conn: 0001 Handle: 0001  Values: 0100000000000000000000000000000000002d01
20:00:44.615000 Conn: 0001 Handle: 0002  Values: 0100000000000000000000000000000000003d00
20:00:44.908000 Conn: 0000 Handle: 0001  Values: 0000000000000000000000000000000000002c01
20:00:45.011000 Conn: 0001 Handle: 0003  Values: 0100000000000000000000000000000000009700
20:00:45.207000 Conn: 0000 Handle: 0003  Values: 0000000000000000000000000000000000009700
20:00:45.512000 Conn: 0000 Handle: 0001  Values: 0100000000000000000000000000000000002d01
20:00:45.554000 Conn: 0001 Handle: 0001  Values: 0200000000000000000000000000000000002e01
20:00:46.134000  SCAN CMD
20:00:46.717000 Conn: 0001 Handle: 0001  Values: 0400000000000000000000000000000000002f01
20:00:47.013000 Conn: 0000 Handle: 0001  Values: 0300000000000000000000000000000000002e01
20:00:47.057000 Conn: 0001 Handle: 0003  Values: 0400000000000000000000000000000000009800
20:00:47.312000 Conn: 0000 Handle: 0003  Values: 0300000000000000000000000000000000009800
20:00:47.348000 Conn: 0001 Handle: 0001  Values: 0500000000000000000000000000000000003001
20:00:47.611000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:00:47.914000 Conn: 0000 Handle: 0001  Values: 0400000000000000000000000000000000002f01
20:00:48.514000 Conn: 0000 Handle: 0001  Values: 0500000000000000000000000000000000003001
20:00:48.587000 Conn: 0001 Handle: 0001  Values: 0700000000000000000000000000000000003101
20:00:48.812000 Conn: 0001 Handle: 0003  Values: 0700000000000000000000000000000000009900
20:00:49.109000 Conn: 0000 Handle: 0003  Values: 0600000000000000000000000000000000009900
20:00:49.401000  SCAN CMD
20:00:49.712000 Conn: 0000 Handle: 0001  Values: 0800000000000000000000000000000000003101
20:00:49.757000 Conn: 0001 Handle: 0001  Values: 0900000000000000000000000000000000003201
20:00:50.007000 Conn: 0000 Handle: 0002  Values: 0800000000000000000000000000000000003e00
20:00:50.034000 Conn: 0001 Handle: 0002  Values: 0900000000000000000000000000000000003e00
20:00:50.315000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:00:50.908000 Conn: 0000 Handle: 0001  Values: 0a00000000000000000000000000000000003201
20:00:50.947000 Conn: 0001 Handle: 0001  Values: 0b00000000000000000000000000000000003301
20:00:51.213000 Conn: 0000 Handle: 0003  Values: 0a00000000000000000000000000000000009a00
20:00:51.246000 Conn: 0001 Handle: 0003  Values: 0b00000000000000000000000000000000009a00
20:00:51.508000 Conn: 0000 Handle: 0001  Values: 0b00000000000000000000000000000000003301
20:00:51.527000 Conn: 0001 Handle: 0001  Values: 0c00000000000000000000000000000000003401
20:00:52.70600020:00:52.715000  Conn: SCAN CMD 
0000 Handle: 0001  Values: 0d00000000000000000000000000000000003401
20:00:52.792000 Conn: 0001 Handle: 0001  Values: 0e00000000000000000000000000000000003501
20:00:53.011000 Conn: 0000 Handle: 0003  Values: 0d00000000000000000000000000000000009b00
20:00:53.048000 Conn: 0001 Handle: 0003  Values: 0e00000000000000000000000000000000009b00
20:00:53.319000 Conn: 0001 Handle: 0001  Values: 0f00000000000000000000000000000000003601
20:00:53.607000 Conn: 0000 Handle: 0001  Values: 0e00000000000000000000000000000000003501
20:00:53.908000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:00:54.215000 Conn: 0000 Handle: 0002  Values: 0f00000000000000000000000000000000003f00
20:00:54.259000 Conn: 0001 Handle: 0001  Values: 1200000000000000000000000000000000003701
20:00:54.517000 Conn: 0001 Handle: 0002  Values: 1200000000000000000000000000000000003f00
20:00:54.813000 Conn: 0000 Handle: 0001  Values: 1100000000000000000000000000000000003601
20:00:54.846000 Conn: 0001 Handle: 0003  Values: 1200000000000000000000000000000000009c00
20:00:55.109000 Conn: 0000 Handle: 0003  Values: 1100000000000000000000000000000000009c00
20:00:55.713000 Conn: 0001 Handle: 0001  Values: 1300000000000000000000000000000000003801
20:00:56.01200020:00:56.027000  Conn: SCAN CMD 
0000 Handle: 0001  Values: 1200000000000000000000000000000000003701
20:00:56.614000 Conn: 0001 Handle: 0001  Values: 1500000000000000000000000000000000003901
20:00:56.916000 Conn: 0001 Handle: 0003  Values: 1500000000000000000000000000000000009d00
20:00:57.213000 Conn: 0000 Handle: 0001  Values: 1400000000000000000000000000000000003801
20:00:57.514000 Conn: 0000 Handle: 0003  Values: 1400000000000000000000000000000000009d00
20:00:57.545000 Conn: 0001 Handle: 0001  Values: 1600000000000000000000000000000000003a01
20:00:57.814000 Conn: 0000 Handle: 0001  Values: 1500000000000000000000000000000000003901
20:00:58.110000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:00:58.716000 Conn: 0000 Handle: 0001  Values: 1700000000000000000000000000000000003a01
20:00:58.775000 Conn: 0001 Handle: 0001  Values: 1800000000000000000000000000000000003b01
20:00:59.014000 Conn: 0000 Handle: 0003  Values: 1700000000000000000000000000000000009e00
20:00:59.024000 Conn: 0001 Handle: 0003  Values: 1800000000000000000000000000000000009e00
20:00:59.31600020:00:59.320000  Conn: SCAN CMD 
0000 Handle: 0002  Values: 1800000000000000000000000000000000004000
20:00:59.387000 Conn: 0001 Handle: 0001  Values: 1a00000000000000000000000000000000003c01
20:00:59.619000 Conn: 0001 Handle: 0002  Values: 1a00000000000000000000000000000000004000
20:01:00.208000 Conn: 0000 Handle: 0001  Values: 1900000000000000000000000000000000003b01
20:01:00.509000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:01:00.815000 Conn: 0000 Handle: 0001  Values: 1b00000000000000000000000000000000003c01
20:01:00.844000 Conn: 0001 Handle: 0001  Values: 1c00000000000000000000000000000000003d01
20:01:01.114000 Conn: 0000 Handle: 0003  Values: 1b00000000000000000000000000000000009f00
20:01:01.142000 Conn: 0001 Handle: 0003  Values: 1c00000000000000000000000000000000009f00
20:01:01.419000 Conn: 0001 Handle: 0001  Values: 1d00000000000000000000000000000000003e01
20:01:02.009000 Conn: 0000 Handle: 0001  Values: 1c00000000000000000000000000000000003d01
20:01:02.606000 Conn: 0000 Handle: 0001  Values: 1e00000000000000000000000000000000003e01
20:01:02.619000 Conn: 0001 Handle: 0001  Values: 20:01:02.6280001f00000000000000000000000000000000003f01 
 SCAN CMD
20:01:02.915000 Conn: 0000 Handle: 0003  Values: 1e0000000000000000000000000000000000a000
20:01:03.000000 Conn: 0001 Handle: 0003  Values: 1f0000000000000000000000000000000000a000
20:01:03.213000 Conn: 0001 Handle: 0001  Values: 2000000000000000000000000000000000004001
20:01:03.513000 Conn: 0000 Handle: 0001  Values: 1f00000000000000000000000000000000003f01
20:01:03.814000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:01:04.409000 Conn: 0000 Handle: 0002  Values: 2000000000000000000000000000000000004100
20:01:04.461000 Conn: 0001 Handle: 0001  Values: 2300000000000000000000000000000000004101
20:01:04.713000 Conn: 0001 Handle: 0002  Values: 2300000000000000000000000000000000004100
20:01:05.012000 Conn: 0000 Handle: 0001  Values: 2200000000000000000000000000000000004001
20:01:05.101000 Conn: 0001 Handle: 0003  Values: 230000000000000000000000000000000000a100
20:01:05.310000 Conn: 0000 Handle: 0003  Values: 220000000000000000000000000000000000a100
20:01:05.609000 Conn: 0000 Handle: 0001  Values: 2300000000000000000000000000000000004101
20:01:05.619000 Conn: 0001 Handle: 0001  Values: 2400000000000000000000000000000000004201
20:01:05.891000  SCAN CMD
20:01:06.217000 Conn: 0001 Handle: 0001  Values: 2600000000000000000000000000000000004301
20:01:06.513000 Conn: 0000 Handle: 0001  Values: 2400000000000000000000000000000000004201
20:01:06.572000 Conn: 0001 Handle: 0003  Values: 260000000000000000000000000000000000a200
20:01:06.811000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:01:07.112000 Conn: 0000 Handle: 0003  Values: 250000000000000000000000000000000000a200
20:01:07.711000 Conn: 0000 Handle: 0001  Values: 2600000000000000000000000000000000004301
20:01:07.721000 Conn: 0001 Handle: 0001  Values: 2700000000000000000000000000000000004401
20:01:08.319000 Conn: 0001 Handle: 0001  Values: 2900000000000000000000000000000000004501
20:01:08.618000 Conn: 0001 Handle: 0003  Values: 290000000000000000000000000000000000a300
20:01:08.907000 Conn: 0000 Handle: 0001  Values: 2800000000000000000000000000000000004401
20:01:09.145000  SCAN CMD
20:01:09.206000 Conn: 0000 Handle: 0003  Values: 280000000000000000000000000000000000a300
20:01:09.520000 Conn: 0001 Handle: 0001  Values: 2b00000000000000000000000000000000004601
