Python 2.7.8 (default, Jun 30 2014, 16:08:48) [MSC v.1500 64 bit (AMD64)] on win32
Type "copyright", "credits" or "license()" for more information.
>>> ================================ RESTART ================================
>>> 
-------------------------Init device-------------------------
GAP_DeviceInitDone
-------------------------Connect-------------------------
GAP_EstablishLink ADDR: bc6a2936c202 Conn Handle: 0000
PAUSE
GAP_EstablishLink20:13:24.267000  ADDR: Start 
20:17:30.873000 Conn: 0000 Handle: 0003  Values: 9700000000000000000000000000000000007b00
20:17:31.179000 Conn: 0000 Handle: 0001  Values: 980000000000000000000000000000000000eb00
20:17:31.277000 Conn: 0001 Handle: 0001  Values: a50000000000000000000000000000000000f700
20:17:31.444000  SCAN CMD
20:17:31.576000 Conn: 0001 Handle: 0003  Values: a500000000000000000000000000000000007c00
20:17:31.883000 Conn: 0001 Handle: 0001  Values: a60000000000000000000000000000000000f800
20:17:32.380000 Conn: 0000 Handle: 0001  Values: 990000000000000000000000000000000000ec00
20:17:32.673000 Conn: 0000 Handle: 0003  Values: 9a00000000000000000000000000000000007c00
20:17:32.977000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:17:33.280000 Conn: 0000 Handle: 0001  Values: 9b0000000000000000000000000000000000ed00
20:17:33.681000 Conn: 0001 Handle: 0001  Values: a80000000000000000000000000000000000f900
20:17:33.874000 Conn: 0000 Handle: 0001  Values: 9c0000000000000000000000000000000000ee00
20:17:33.976000 Conn: 0001 Handle: 0003  Values: a800000000000000000000000000000000007d00
20:17:34.276000 Conn: 0001 Handle: 0001  Values: a90000000000000000000000000000000000fa00
20:17:34.718000  SCAN CMD
20:17:35.177000 Conn: 0001 Handle: 0001  Values: ac0000000000000000000000000000000000fb00
20:17:35.481000 Conn: 0001 Handle: 0002  Values: ac00000000000000000000000000000000003300
20:17:35.780000 Conn: 0001 Handle: 0003  Values: ac00000000000000000000000000000000007e00
20:17:36.085000 Conn: 0001 Handle: 0001  Values: ad0000000000000000000000000000000000fc00
20:17:36.277000 Conn: 0000 Handle: 0001  Values: a00000000000000000000000000000000000f000
20:17:36.572000 Conn: 0000 Handle: 0002  Values: a000000000000000000000000000000000003300
20:17:36.876000 Conn: 0000 Handle: 0003  Values: a000000000000000000000000000000000007d00
20:17:37.179000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:17:37.282000 Conn: 0001 Handle: 0001  Values: af0000000000000000000000000000000000fd00
20:17:37.472000 Conn: 0000 Handle: 0003  Values: a100000000000000000000000000000000007e00
20:17:37.577000 Conn: 0001 Handle: 0003  Values: af00000000000000000000000000000000007f00
20:17:37.779000 Conn: 0000 Handle: 0001  Values: a20000000000000000000000000000000000f100
20:17:37.879000 Conn: 0001 Handle: 0001  Values: b00000000000000000000000000000000000fe00
20:17:38.036000 20:17:38.080000 SCAN CMD 
Conn: 0000 Handle: 0001  Values: a30000000000000000000000000000000000f200
20:17:39.381000 Conn: 0001 Handle: 0001  Values: b20000000000000000000000000000000000ff00
20:17:39.577000 Conn: 0000 Handle: 0001  Values: a50000000000000000000000000000000000f300
20:17:39.676000 Conn: 0001 Handle: 0003  Values: b200000000000000000000000000000000008000
20:17:39.880000 Conn: 0000 Handle: 0003  Values: a500000000000000000000000000000000007f00
20:17:39.983000 Conn: 0001 Handle: 0001  Values: b400000000000000000000000000000000000001
20:17:40.174000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:17:40.285000 Conn: 0001 Handle: 0002  Values: b400000000000000000000000000000000003400
20:17:40.481000 Conn: 0000 Handle: 0001  Values: a60000000000000000000000000000000000f400
20:17:40.772000 Conn: 0000 Handle: 0002  Values: a700000000000000000000000000000000003400
20:17:41.073000 Conn: 0000 Handle: 0001  Values: a90000000000000000000000000000000000f500
20:17:41.179000 Conn: 0001 Handle: 0001  Values: b600000000000000000000000000000000000101
20:17:41.355000  SCAN CMD
20:17:41.377000 Conn: 0000 Handle: 0003  Values: a900000000000000000000000000000000008000
20:17:41.481000 Conn: 0001 Handle: 0003  Values: b600000000000000000000000000000000008100
20:17:42.682000 Conn: 0001 Handle: 0001  Values: b700000000000000000000000000000000000201
20:17:42.878000 Conn: 0000 Handle: 0001  Values: ab0000000000000000000000000000000000f600
20:17:43.178000 Conn: 0000 Handle: 0003  Values: ab00000000000000000000000000000000008100
20:17:43.283000 Conn: 0001 Handle: 0001  Values: b900000000000000000000000000000000000301
20:17:43.477000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:17:43.582000 Conn: 0001 Handle: 0003  Values: b900000000000000000000000000000000008200
20:17:43.780000 Conn: 0000 Handle: 0001  Values: ac0000000000000000000000000000000000f700
20:17:43.878000 Conn: 0001 Handle: 0001  Values: ba00000000000000000000000000000000000401
20:17:44.381000 Conn: 0000 Handle: 0001  Values: ad0000000000000000000000000000000000f800
20:17:44.627000  SCAN CMD
20:17:45.080000 Conn: 0001 Handle: 0001  Values: bd00000000000000000000000000000000000501
20:17:45.384000 Conn: 0001 Handle: 0002  Values: bd00000000000000000000000000000000003500
20:17:45.678000 Conn: 0001 Handle: 0003  Values: bd00000000000000000000000000000000008300
20:17:45.984000 Conn: 0001 Handle: 0001  Values: be00000000000000000000000000000000000601
20:17:46.179000 Conn: 0000 Handle: 0001  Values: b00000000000000000000000000000000000f900
20:17:46.471000 Conn: 0000 Handle: 0002  Values: b000000000000000000000000000000000003500
20:17:46.774000 Conn: 0000 Handle: 0003  Values: b000000000000000000000000000000000008200
20:17:47.074000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:17:47.185000 Conn: 0001 Handle: 0001  Values: c000000000000000000000000000000000000701
20:17:47.381000 Conn: 0000 Handle: 0001  Values: b10000000000000000000000000000000000fa00
20:17:47.482000 Conn: 0001 Handle: 0003  Values: c000000000000000000000000000000000008400
20:17:47.674000 Conn: 0000 Handle: 0003  Values: b200000000000000000000000000000000008300
20:17:47.940000  SCAN CMD
20:17:47.981000 Conn: 0000 Handle: 0001  Values: b30000000000000000000000000000000000fb00
20:17:48.385000 Conn: 0001 Handle: 0001  Values: c100000000000000000000000000000000000801
20:17:48.880000 Conn: 0000 Handle: 0001  Values: b50000000000000000000000000000000000fc00
20:17:49.181000 Conn: 0000 Handle: 0003  Values: b500000000000000000000000000000000008400
20:17:49.280000 Conn: 0001 Handle: 0001  Values: c300000000000000000000000000000000000901
20:17:49.480000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:17:49.579000 Conn: 0001 Handle: 0003  Values: c300000000000000000000000000000000008500
20:17:49.779000 Conn: 0000 Handle: 0001  Values: b60000000000000000000000000000000000fd00
20:17:49.884000 Conn: 0001 Handle: 0001  Values: c500000000000000000000000000000000000a01
20:17:50.180000 Conn: 0001 Handle: 0002  Values: c500000000000000000000000000000000003600
20:17:50.378000 Conn: 0000 Handle: 0001  Values: b80000000000000000000000000000000000fe00
20:17:50.673000 Conn: 0000 Handle: 0002  Values: b800000000000000000000000000000000003600
20:17:50.980000 Conn: 0000 Handle: 0003  Values: b900000000000000000000000000000000008500
20:17:51.080000 Conn: 0001 Handle: 0001  Values: c700000000000000000000000000000000000b01
20:17:51.214000  SCAN CMD
20:17:51.380000 Conn: 0001 Handle: 0003  Values: c700000000000000000000000000000000008600
20:17:52.177000 Conn: 0000 Handle: 0001  Values: ba0000000000000000000000000000000000ff00
20:17:52.474000 Conn: 0000 Handle: 0001  Values: bb00000000000000000000000000000000000001
20:17:52.577000 Conn: 0001 Handle: 0001  Values: c800000000000000000000000000000000000c01
20:17:52.780000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:17:53.080000 Conn: 0000 Handle: 0003  Values: bc00000000000000000000000000000000008600
20:17:53.181000 Conn: 0001 Handle: 0001  Values: ca00000000000000000000000000000000000d01
20:17:53.478000 Conn: 0001 Handle: 0003  Values: ca00000000000000000000000000000000008700
20:17:53.975000 Conn: 0000 Handle: 0001  Values: bd00000000000000000000000000000000000101
20:17:54.275000 Conn: 0000 Handle: 0001  Values: be00000000000000000000000000000000000201
20:17:54.383000 Conn: 0001 Handle: 0001  Values: cb00000000000000000000000000000000000e01
20:17:54.488000  SCAN CMD
20:17:54.979000 Conn: 0001 Handle: 0001  Values: ce00000000000000000000000000000000000f01
20:17:55.286000 Conn: 0001 Handle: 0002  Values: ce00000000000000000000000000000000003700
20:17:55.476000 Conn: 0000 Handle: 0002  Values: c000000000000000000000000000000000003700
20:17:55.584000 Conn: 0001 Handle: 0003  Values: ce00000000000000000000000000000000008800
20:17:55.775000 Conn: 0000 Handle: 0003  Values: c000000000000000000000000000000000008700
20:17:55.880000 Conn: 0001 Handle: 0001  Values: cf00000000000000000000000000000000001001
20:17:56.078000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:17:56.373000 Conn: 0000 Handle: 0001  Values: c100000000000000000000000000000000000301
20:17:56.977000 Conn: 0000 Handle: 0001  Values: c300000000000000000000000000000000000401
20:17:57.079000 Conn: 0001 Handle: 0001  Values: d100000000000000000000000000000000001101
20:17:57.282000 Conn: 0000 Handle: 0003  Values: c300000000000000000000000000000000008800
20:17:57.381000 Conn: 0001 Handle: 0003  Values: d100000000000000000000000000000000008900
20:17:57.582000 Conn: 0000 Handle: 0001  Values: c400000000000000000000000000000000000501
20:17:57.795000  SCAN CMD
20:17:58.278000 Conn: 0001 Handle: 0001  Values: d200000000000000000000000000000000001201
20:17:58.775000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:17:59.078000 Conn: 0000 Handle: 0001  Values: c600000000000000000000000000000000000601
20:17:59.181000 Conn: 0001 Handle: 0001  Values: d400000000000000000000000000000000001301
20:17:59.375000 Conn: 0000 Handle: 0003  Values: c600000000000000000000000000000000008900
20:17:59.487000 Conn: 0001 Handle: 0003  Values: d400000000000000000000000000000000008a00
20:18:00.277000 Conn: 0000 Handle: 0001  Values: c800000000000000000000000000000000000701
20:18:00.385000 Conn: 0001 Handle: 0001  Values: d600000000000000000000000000000000001401
20:18:00.579000 Conn: 0000 Handle: 0002  Values: c800000000000000000000000000000000003800
20:18:00.683000 Conn: 0001 Handle: 0002  Values: d600000000000000000000000000000000003800
20:18:00.875000 Conn: 0000 Handle: 0001  Values: ca00000000000000000000000000000000000801
20:18:00.986000 Conn: 0001 Handle: 0001  Values: d800000000000000000000000000000000001501
20:18:01.097000  SCAN CMD
20:18:01.178000 Conn: 0000 Handle: 0003  Values: ca00000000000000000000000000000000008a00
20:18:01.279000 Conn: 0001 Handle: 0003  Values: d800000000000000000000000000000000008b00
20:18:02.073000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:18:02.381000 Conn: 0000 Handle: 0001  Values: cb00000000000000000000000000000000000901
20:18:02.483000 Conn: 0001 Handle: 0001  Values: d900000000000000000000000000000000001601
20:18:02.982000 Conn: 0000 Handle: 0003  Values: cc00000000000000000000000000000000008b00
20:18:03.081000 Conn: 0001 Handle: 0001  Values: db00000000000000000000000000000000001701
20:18:03.385000 Conn: 0001 Handle: 0003  Values: db00000000000000000000000000000000008c00
20:18:03.574000 Conn: 0000 Handle: 0001  Values: cd00000000000000000000000000000000000a01
20:18:04.182000 Conn: 0000 Handle: 0001  Values: ce00000000000000000000000000000000000b01
20:18:04.285000 Conn: 0001 Handle: 0001  Values: dc00000000000000000000000000000000001801
20:18:04.396000  SCAN CMD
20:18:05.184000 Conn: 0001 Handle: 0001  Values: df00000000000000000000000000000000001901
20:18:05.380000 Conn: 0000 Handle: 0002  Values: d000000000000000000000000000000000003900
20:18:05.480000 Conn: 0001 Handle: 0002  Values: df00000000000000000000000000000000003900
20:18:05.680000 Conn: 0000 Handle: 0003  Values: d000000000000000000000000000000000008c00
20:18:05.777000 Conn: 0001 Handle: 0003  Values: df00000000000000000000000000000000008d00
20:18:05.981000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:18:06.276000 Conn: 0000 Handle: 0001  Values: d100000000000000000000000000000000000c01
20:18:06.383000 Conn: 0001 Handle: 0001  Values: e000000000000000000000000000000000001a01
20:18:06.873000 Conn: 0000 Handle: 0001  Values: d300000000000000000000000000000000000d01
20:18:06.980000 Conn: 0001 Handle: 0001  Values: e200000000000000000000000000000000001b01
20:18:07.173000 Conn: 0000 Handle: 0003  Values: d300000000000000000000000000000000008d00
20:18:07.286000 Conn: 0001 Handle: 0003  Values: e200000000000000000000000000000000008e00
20:18:07.475000 Conn: 0000 Handle: 0001  Values: d400000000000000000000000000000000000e01
20:18:07.666000  SCAN CMD
20:18:08.181000 Conn: 0001 Handle: 0001  Values: e300000000000000000000000000000000001c01
20:18:08.680000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:18:08.979000 Conn: 0000 Handle: 0001  Values: d600000000000000000000000000000000000f01
20:18:09.082000 Conn: 0001 Handle: 0001  Values: e500000000000000000000000000000000001d01
20:18:09.280000 Conn: 0000 Handle: 0003  Values: d600000000000000000000000000000000008e00
20:18:09.384000 Conn: 0001 Handle: 0003  Values: e500000000000000000000000000000000008f00
20:18:10.176000 Conn: 0000 Handle: 0001  Values: d800000000000000000000000000000000001001
20:18:10.286000 Conn: 0001 Handle: 0001  Values: e700000000000000000000000000000000001e01
20:18:10.476000 Conn: 0000 Handle: 0002  Values: d800000000000000000000000000000000003a00
20:18:10.576000 Conn: 0001 Handle: 0002  Values: e700000000000000000000000000000000003a00
20:18:10.775000 Conn: 0000 Handle: 0001  Values: d900000000000000000000000000000000001101
20:18:10.880000 Conn: 0001 Handle: 0001  Values: e900000000000000000000000000000000001f01
20:18:10.938000  SCAN CMD
20:18:11.185000 Conn: 0001 Handle: 0003  Values: e900000000000000000000000000000000009000
20:18:11.980000 Conn: 0000 Handle: 0003  Values: da00000000000000000000000000000000008f00
20:18:12.277000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:18:12.387000 Conn: 0001 Handle: 0001  Values: ea00000000000000000000000000000000002001
20:18:12.577000 Conn: 0000 Handle: 0001  Values: db00000000000000000000000000000000001201
20:18:12.875000 Conn: 0000 Handle: 0003  Values: dc00000000000000000000000000000000009000
20:18:12.983000 Conn: 0001 Handle: 0001  Values: ec00000000000000000000000000000000002101
20:18:13.287000 Conn: 0001 Handle: 0003  Values: ec00000000000000000000000000000000009100
20:18:13.480000 Conn: 0000 Handle: 0001  Values: dd00000000000000000000000000000000001301
20:18:14.082000 Conn: 0000 Handle: 0001  Values: de00000000000000000000000000000000001401
20:18:14.181000 20:18:14.212000Conn:   SCAN CMD0001
 Handle: 0001  Values: ed00000000000000000000000000000000002201
20:18:15.281000 Conn: 0000 Handle: 0003  Values: df00000000000000000000000000000000009100
20:18:15.583000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:18:15.682000 Conn: 0001 Handle: 0001  Values: f000000000000000000000000000000000002301
20:18:15.881000 Conn: 0000 Handle: 0001  Values: e100000000000000000000000000000000001501
20:18:15.981000 Conn: 0001 Handle: 0002  Values: f000000000000000000000000000000000003b00
20:18:16.179000 Conn: 0000 Handle: 0002  Values: e100000000000000000000000000000000003b00
20:18:16.281000 Conn: 0001 Handle: 0003  Values: f000000000000000000000000000000000009200
20:18:16.582000 Conn: 0001 Handle: 0001  Values: f100000000000000000000000000000000002401
20:18:16.776000 Conn: 0000 Handle: 0001  Values: e200000000000000000000000000000000001601
20:18:16.880000 Conn: 0001 Handle: 0001  Values: f300000000000000000000000000000000002501
20:18:17.183000 Conn: 0001 Handle: 0003  Values: f300000000000000000000000000000000009300
20:18:17.383000 Conn: 0000 Handle: 0001  Values: e400000000000000000000000000000000001701
20:18:17.491000  SCAN CMD
20:18:17.674000 Conn: 0000 Handle: 0003  Values: e400000000000000000000000000000000009200
20:18:18.085000 Conn: 0001 Handle: 0001  Values: f400000000000000000000000000000000002601
20:18:18.575000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:18:18.980000 Conn: 0001 Handle: 0001  Values: f600000000000000000000000000000000002701
20:18:19.175000 Conn: 0000 Handle: 0001  Values: e600000000000000000000000000000000001801
20:18:19.284000 Conn: 0001 Handle: 0003  Values: f600000000000000000000000000000000009400
20:18:19.476000 Conn: 0000 Handle: 0003  Values: e600000000000000000000000000000000009300
20:18:19.777000 Conn: 0000 Handle: 0001  Values: e700000000000000000000000000000000001901
20:18:20.181000 Conn: 0001 Handle: 0001  Values: f800000000000000000000000000000000002801
20:18:20.377000 Conn: 0000 Handle: 0002  Values: e800000000000000000000000000000000003c00
20:18:20.485000 Conn: 0001 Handle: 0002  Values: f800000000000000000000000000000000003c00
20:18:20.759000  SCAN CMD
20:18:20.983000 Conn: 0000 Handle: 0001  Values: ea00000000000000000000000000000000001a01
20:18:21.283000 Conn: 0000 Handle: 0003  Values: ea00000000000000000000000000000000009400
20:18:21.682000 Conn: 0001 Handle: 0001  Values: fa00000000000000000000000000000000002901
20:18:21.876000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:18:21.986000 Conn: 0001 Handle: 0003  Values: fa00000000000000000000000000000000009500
20:18:22.281000 Conn: 0001 Handle: 0001  Values: fb00000000000000000000000000000000002a01
20:18:22.477000 Conn: 0000 Handle: 0001  Values: eb00000000000000000000000000000000001b01
20:18:22.883000 Conn: 0001 Handle: 0001  Values: fd00000000000000000000000000000000002b01
20:18:23.081000 Conn: 0000 Handle: 0001  Values: ed00000000000000000000000000000000001c01
20:18:23.182000 Conn: 0001 Handle: 0003  Values: fd00000000000000000000000000000000009600
20:18:23.376000 Conn: 0000 Handle: 0003  Values: ed00000000000000000000000000000000009500
20:18:24.033000  SCAN CMD
20:18:24.088000 Conn: 0001 Handle: 0001  Values: fe00000000000000000000000000000000002c01
20:18:24.275000 Conn: 0000 Handle: 0001  Values: ee00000000000000000000000000000000001d01
20:18:24.982000 Conn: 0001 Handle: 0001  Values: 0100000000000000000000000000000000002d01
20:18:25.285000 Conn: 0001 Handle: 0002  Values: 0100000000000000000000000000000000003d00
20:18:25.483000 Conn: 0000 Handle: 0001  Values: f000000000000000000000000000000000001e01
20:18:25.581000 Conn: 0001 Handle: 0003  Values: 0100000000000000000000000000000000009700
20:18:25.783000 Conn: 0000 Handle: 0003  Values: f000000000000000000000000000000000009600
20:18:26.082000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:18:26.181000 Conn: 0001 Handle: 0001  Values: 0200000000000000000000000000000000002e01
20:18:26.378000 Conn: 0000 Handle: 0002  Values: f100000000000000000000000000000000003d00
20:18:26.675000 Conn: 0000 Handle: 0001  Values: f200000000000000000000000000000000001f01
20:18:26.975000 Conn: 0000 Handle: 0001  Values: f400000000000000000000000000000000002001
20:18:27.280000 Conn: 0000 Handle: 0003 20:18:27.305000 Values:   SCAN CMDf400000000000000000000000000000000009700

20:18:27.386000 Conn: 0001 Handle: 0001  Values: 0400000000000000000000000000000000002f01
20:18:27.681000 Conn: 0001 Handle: 0003  Values: 0400000000000000000000000000000000009800
20:18:28.282000 Conn: 0001 Handle: 0001  Values: 0500000000000000000000000000000000003001
20:18:28.784000 Conn: 0000 Handle: 0001  Values: f500000000000000000000000000000000002101
20:18:28.885000 Conn: 0001 Handle: 0001  Values: 0700000000000000000000000000000000003101
20:18:29.081000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:18:29.181000 Conn: 0001 Handle: 0003  Values: 0700000000000000000000000000000000009900
20:18:29.381000 Conn: 0000 Handle: 0001  Values: f700000000000000000000000000000000002201
20:18:29.681000 Conn: 0000 Handle: 0003  Values: f700000000000000000000000000000000009800
20:18:30.081000 Conn: 0001 Handle: 0001  Values: 0900000000000000000000000000000000003201
20:18:30.275000 Conn: 0000 Handle: 0001  Values: f800000000000000000000000000000000002301
20:18:30.384000 Conn: 0001 Handle: 0002  Values: 0900000000000000000000000000000000003e00
20:18:30.579000  SCAN CMD
20:18:30.876000 Conn: 0000 Handle: 0002  Values: fa00000000000000000000000000000000003e00
20:18:31.179000 Conn: 0000 Handle: 0003  Values: fa00000000000000000000000000000000009900
20:18:31.585000 Conn: 0001 Handle: 0001  Values: 0b00000000000000000000000000000000003301
20:18:31.889000 Conn: 0001 Handle: 0003  Values: 0b00000000000000000000000000000000009a00
20:18:32.081000 Conn: 0000 Handle: 0001  Values: fb00000000000000000000000000000000002401
20:18:32.180000 Conn: 0001 Handle: 0001  Values: 0c00000000000000000000000000000000003401
20:18:32.377000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:18:32.680000 Conn: 0000 Handle: 0001  Values: fc00000000000000000000000000000000002501
20:18:32.984000 Conn: 0000 Handle: 0003  Values: fd00000000000000000000000000000000009a00
20:18:33.389000 Conn: 0001 Handle: 0001  Values: 0e00000000000000000000000000000000003501
20:18:33.581000 Conn: 0000 Handle: 0001  Values: fe00000000000000000000000000000000002601
20:18:33.683000 Conn: 0001 Handle: 0003  Values: 0e00000000000000000000000000000000009b00
20:18:33.898000  SCAN CMD
20:18:33.983000 Conn: 0001 Handle: 0001  Values: 0f00000000000000000000000000000000003601
20:18:34.185000 Conn: 0000 Handle: 0001  Values: ff00000000000000000000000000000000002701
20:18:35.180000 Conn: 0001 Handle: 0001  Values: 1200000000000000000000000000000000003701
20:18:35.377000 Conn: 0000 Handle: 0003  Values: 0000000000000000000000000000000000009b00
20:18:35.480000 Conn: 0001 Handle: 0002  Values: 1200000000000000000000000000000000003f00
20:18:35.684000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:18:35.782000 Conn: 0001 Handle: 0003  Values: 1200000000000000000000000000000000009c00
20:18:35.980000 Conn: 0000 Handle: 0001  Values: 0200000000000000000000000000000000002801
20:18:36.381000 Conn: 0001 Handle: 0001  Values: 1300000000000000000000000000000000003801
20:18:36.577000 Conn: 0000 Handle: 0002  Values: 0200000000000000000000000000000000003f00
20:18:37.17100020:18:37.179000   SCAN CMDConn:
 0000 Handle: 0001  Values: 0400000000000000000000000000000000002901
20:18:37.285000 Conn: 0001 Handle: 0001  Values: 1500000000000000000000000000000000003901
20:18:37.482000 Conn: 0000 Handle: 0003  Values: 0400000000000000000000000000000000009c00
20:18:37.584000 Conn: 0001 Handle: 0003  Values: 1500000000000000000000000000000000009d00
20:18:37.778000 Conn: 0000 Handle: 0001  Values: 0500000000000000000000000000000000002a01
20:18:38.189000 Conn: 0001 Handle: 0001  Values: 1600000000000000000000000000000000003a01
20:18:38.679000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:18:38.983000 Conn: 0000 Handle: 0001  Values: 0700000000000000000000000000000000002b01
20:18:39.281000 Conn: 0000 Handle: 0003  Values: 0700000000000000000000000000000000009d00
20:18:39.381000 Conn: 0001 Handle: 0001  Values: 1800000000000000000000000000000000003b01
20:18:39.680000 Conn: 0001 Handle: 0003  Values: 1800000000000000000000000000000000009e00
20:18:39.980000 Conn: 0001 Handle: 0001  Values: 1a00000000000000000000000000000000003c01
20:18:40.180000 Conn: 0000 Handle: 0001  Values: 0800000000000000000000000000000000002c01
20:18:40.278000 Conn: 0001 Handle: 0002  Values: 1a00000000000000000000000000000000004000
20:18:40.492000  SCAN CMD
20:18:40.785000 Conn: 0000 Handle: 0001  Values: 0a00000000000000000000000000000000002d01
20:18:41.080000 Conn: 0000 Handle: 0002  Values: 0a00000000000000000000000000000000004000
20:18:41.787000 Conn: 0001 Handle: 0001  Values: 1c00000000000000000000000000000000003d01
20:18:41.976000 Conn: 0000 Handle: 0003  Values: 0b00000000000000000000000000000000009e00
20:18:42.086000 Conn: 0001 Handle: 0003  Values: 1c00000000000000000000000000000000009f00
20:18:42.277000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:18:42.389000 Conn: 0001 Handle: 0001  Values: 1d00000000000000000000000000000000003e01
20:18:42.580000 Conn: 0000 Handle: 0001  Values: 0c00000000000000000000000000000000002e01
20:18:43.283000 Conn: 0001 Handle: 0001  Values: 1f00000000000000000000000000000000003f01
20:18:43.484000 Conn: 0000 Handle: 0001  Values: 0e00000000000000000000000000000000002f01
20:18:43.584000 Conn: 0001 Handle: 0003  Values: 1f0000000000000000000000000000000000a000
20:18:43.771000 20:18:43.783000 SCAN CMD 
Conn: 0000 Handle: 0003  Values: 0e00000000000000000000000000000000009f00
20:18:43.879000 Conn: 0001 Handle: 0001  Values: 2000000000000000000000000000000000004001
20:18:44.080000 Conn: 0000 Handle: 0001  Values: 0f00000000000000000000000000000000003001
20:18:45.085000 Conn: 0001 Handle: 0001  Values: 2300000000000000000000000000000000004101
20:18:45.275000 Conn: 0000 Handle: 0003  Values: 100000000000000000000000000000000000a000
20:18:45.388000 Conn: 0001 Handle: 0002  Values: 2300000000000000000000000000000000004100
20:18:45.581000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:18:45.686000 Conn: 0001 Handle: 0003  Values: 230000000000000000000000000000000000a100
20:18:45.876000 Conn: 0000 Handle: 0001  Values: 1200000000000000000000000000000000003101
20:18:46.184000 Conn: 0000 Handle: 0002  Values: 1200000000000000000000000000000000004100
20:18:46.589000 Conn: 0001 Handle: 0001  Values: 2400000000000000000000000000000000004201
20:18:46.781000 Conn: 0000 Handle: 0001  Values: 1300000000000000000000000000000000003201
20:18:46.890000 Conn: 0001 Handle: 0001  Values: 2600000000000000000000000000000000004301
20:18:47.046000  SCAN CMD
20:18:47.180000 Conn: 0001 Handle: 0003  Values: 260000000000000000000000000000000000a200
20:18:47.977000 Conn: 0000 Handle: 0001  Values: 1500000000000000000000000000000000003301
20:18:48.277000 Conn: 0000 Handle: 0003  Values: 150000000000000000000000000000000000a100
20:18:48.382000 Conn: 0001 Handle: 0001  Values: 2700000000000000000000000000000000004401
20:18:48.586000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:18:48.876000 Conn: 0000 Handle: 0001  Values: 1700000000000000000000000000000000003401
20:18:48.985000 Conn: 0001 Handle: 0001  Values: 2900000000000000000000000000000000004501
20:18:49.181000 Conn: 0000 Handle: 0003  Values: 170000000000000000000000000000000000a200
20:18:49.283000 Conn: 0001 Handle: 0003  Values: 290000000000000000000000000000000000a300
20:18:49.481000 Conn: 0000 Handle: 0001  Values: 1800000000000000000000000000000000003501
20:18:50.190000 Conn: 0001 Handle: 0001  Values: 2b00000000000000000000000000000000004601
20:18:50.320000  SCAN CMD
20:18:50.490000 Conn: 0001 Handle: 0002  Values: 2b00000000000000000000000000000000004200
20:18:51.277000 Conn: 0000 Handle: 0001  Values: 1b00000000000000000000000000000000003601
20:18:51.582000 Conn: 0000 Handle: 0002  Values: 1b00000000000000000000000000000000004200
20:18:51.686000 Conn: 0001 Handle: 0001  Values: 2d00000000000000000000000000000000004701
20:18:51.883000 Conn: 0000 Handle: 0003  Values: 1b0000000000000000000000000000000000a300
20:18:51.990000 Conn: 0001 Handle: 0003  Values: 2d0000000000000000000000000000000000a400
20:18:52.185000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:18:52.283000 Conn: 0001 Handle: 0001  Values: 2e00000000000000000000000000000000004801
20:18:52.481000 Conn: 0000 Handle: 0001  Values: 1c00000000000000000000000000000000003701
20:18:52.782000 Conn: 0000 Handle: 0001  Values: 1d00000000000000000000000000000000003801
20:18:52.886000 Conn: 0001 Handle: 0001  Values: 3000000000000000000000000000000000004901
20:18:53.187000 Conn: 0001 Handle: 0003  Values: 300000000000000000000000000000000000a500
20:18:53.376000 Conn: 0000 Handle: 0001  Values: 1f00000000000000000000000000000000003901
20:18:53.597000  SCAN CMD
20:18:53.678000 Conn: 0000 Handle: 0003  Values: 1f0000000000000000000000000000000000a400
