Python 2.7.8 (default, Jun 30 2014, 16:08:48) [MSC v.1500 64 bit (AMD64)] on win32
Type "copyright", "credits" or "license()" for more information.
>>> ================================ RESTART ================================
>>> 
-------------------------Init device-------------------------
GAP_DeviceInitDone
-------------------------Connect-------------------------
GAP_EstablishLink ADDR: bc6a2936c202 Conn Handle: 0000
PAUSE
GAP_EstablishLink19:39:21.358000  ADDR: Start 
19:43:24.951000 Conn: 0001 Handle: 0001  Values: 9f0000000000000000000000000000000000f400
19:43:25.545000 Conn: 0000 Handle: 0001  Values: 9f0000000000000000000000000000000000f400
19:43:25.842000 Conn: 0000 Handle: 0003  Values: a000000000000000000000000000000000007b00
19:43:26.141000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:43:26.442000 Conn: 0000 Handle: 0001  Values: a10000000000000000000000000000000000f500
19:43:26.504000 Conn: 0001 Handle: 0001  Values: a10000000000000000000000000000000000f500
19:43:26.744000 Conn: 0001 Handle: 0003  Values: a100000000000000000000000000000000007b00
19:43:27.046000 Conn: 0000 Handle: 0002  Values: a200000000000000000000000000000000003200
19:43:27.111000 Conn: 0001 Handle: 0001  Values: a30000000000000000000000000000000000f600
19:43:27.347000 Conn: 0001 Handle: 0002  Values: a300000000000000000000000000000000003200
19:43:27.644000 Conn: 0000 Handle: 0001  Values: a30000000000000000000000000000000000f600
19:43:27.812000  SCAN CMD
19:43:28.245000 Conn: 0001 Handle: 0001  Values: a50000000000000000000000000000000000f700
19:43:28.551000 Conn: 0001 Handle: 0003  Values: a500000000000000000000000000000000007c00
19:43:28.845000 Conn: 0000 Handle: 0001  Values: a50000000000000000000000000000000000f700
19:43:29.144000 Conn: 0000 Handle: 0003  Values: a500000000000000000000000000000000007c00
19:43:29.163000 Conn: 0001 Handle: 0001  Values: a60000000000000000000000000000000000f800
19:43:29.440000 Conn: 0000 Handle: 0001  Values: a60000000000000000000000000000000000f800
19:43:29.744000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:43:30.342000 Conn: 0000 Handle: 0001  Values: a80000000000000000000000000000000000f900
19:43:30.376000 Conn: 0001 Handle: 0001  Values: a80000000000000000000000000000000000f900
19:43:30.643000 Conn: 0000 Handle: 0003  Values: a800000000000000000000000000000000007d00
19:43:30.657000 Conn: 0001 Handle: 0003  Values: a800000000000000000000000000000000007d00
19:43:30.953000 Conn: 0001 Handle: 0001  Values: a90000000000000000000000000000000000fa00
19:43:31.079000  SCAN CMD
19:43:32.142000 Conn: 0000 Handle: 0001  Values: ab0000000000000000000000000000000000fa00
19:43:32.440000 Conn: 0000 Handle: 0002  Values: ab00000000000000000000000000000000003300
19:43:32.504000 Conn: 0001 Handle: 0001  Values: ac0000000000000000000000000000000000fb00
19:43:32.746000 Conn: 0000 Handle: 0003  Values: ab00000000000000000000000000000000007e00
19:43:32.762000 Conn: 0001 Handle: 0002  Values: ac00000000000000000000000000000000003300
19:43:33.042000 Conn: 0000 Handle: 0001  Values: ac0000000000000000000000000000000000fb00
19:43:33.057000 Conn: 0001 Handle: 0003  Values: ac00000000000000000000000000000000007e00
19:43:33.343000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:43:33.422000 Conn: 0001 Handle: 0001  Values: ad0000000000000000000000000000000000fc00
19:43:33.644000 Conn: 0000 Handle: 0001  Values: ad0000000000000000000000000000000000fc00
19:43:34.243000 Conn: 0000 Handle: 0001  Values: af0000000000000000000000000000000000fd00
19:43:34.259000 Conn: 0001 Handle: 0001  Values: af0000000000000000000000000000000000fd00
19:43:34.396000  SCAN CMD
19:43:34.542000 Conn: 0000 Handle: 0003  Values: af00000000000000000000000000000000007f00
19:43:34.556000 Conn: 0001 Handle: 0003  Values: af00000000000000000000000000000000007f00
19:43:35.149000 Conn: 0000 Handle: 0001  Values: b00000000000000000000000000000000000fe00
19:43:35.444000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:43:35.744000 Conn: 0001 Handle: 0001  Values: b00000000000000000000000000000000000fe00
19:43:36.346000 Conn: 0000 Handle: 0001  Values: b20000000000000000000000000000000000ff00
19:43:36.361000 Conn: 0001 Handle: 0001  Values: b20000000000000000000000000000000000ff00
19:43:36.647000 Conn: 0000 Handle: 0003  Values: b200000000000000000000000000000000008000
19:43:36.675000 Conn: 0001 Handle: 0003  Values: b200000000000000000000000000000000008000
19:43:36.944000 Conn: 0000 Handle: 0002  Values: b300000000000000000000000000000000003400
19:43:36.958000 Conn: 0001 Handle: 0001  Values: b400000000000000000000000000000000000001
19:43:37.246000 Conn: 0001 Handle: 0002  Values: b400000000000000000000000000000000003400
19:43:37.544000 Conn: 0000 Handle: 0001  Values: b400000000000000000000000000000000000001
19:43:37.664000  SCAN CMD
19:43:38.151000 Conn: 0001 Handle: 0001  Values: b600000000000000000000000000000000000101
19:43:38.450000 Conn: 0001 Handle: 0003  Values: b600000000000000000000000000000000008100
19:43:38.748000 Conn: 0000 Handle: 0001  Values: b600000000000000000000000000000000000101
19:43:39.042000 Conn: 0000 Handle: 0003  Values: b600000000000000000000000000000000008100
19:43:39.114000 Conn: 0001 Handle: 0001  Values: b700000000000000000000000000000000000201
19:43:39.347000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:43:39.642000 Conn: 0000 Handle: 0001  Values: b700000000000000000000000000000000000201
19:43:40.241000 Conn: 0000 Handle: 0001  Values: b900000000000000000000000000000000000301
19:43:40.301000 Conn: 0001 Handle: 0001  Values: b900000000000000000000000000000000000301
19:43:40.549000 Conn: 0000 Handle: 0003  Values: b900000000000000000000000000000000008200
19:43:40.581000 Conn: 0001 Handle: 0003  Values: b900000000000000000000000000000000008200
19:43:40.933000  SCAN CMD
19:43:41.448000 Conn: 0001 Handle: 0001  Values: ba00000000000000000000000000000000000401
19:43:41.748000 Conn: 0000 Handle: 0001  Values: ba00000000000000000000000000000000000401
19:43:42.049000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:43:42.347000 Conn: 0000 Handle: 0001  Values: bd00000000000000000000000000000000000501
19:43:42.413000 Conn: 0001 Handle: 0001  Values: bd00000000000000000000000000000000000501
19:43:42.642000 Conn: 0000 Handle: 0002  Values: bd00000000000000000000000000000000003500
19:43:42.946000 Conn: 0000 Handle: 0003  Values: bd00000000000000000000000000000000008300
19:43:43.007000 Conn: 0001 Handle: 0002  Values: bd00000000000000000000000000000000003500
19:43:43.252000 Conn: 0001 Handle: 0003  Values: bd00000000000000000000000000000000008300
19:43:43.539000 Conn: 0000 Handle: 0001  Values: be00000000000000000000000000000000000601
19:43:43.561000 Conn: 0001 Handle: 0001  Values: be00000000000000000000000000000000000601
19:43:44.142000 Conn: 0000 Handle: 0001  Values: c000000000000000000000000000000000000701
19:43:44.179000 Conn: 0001 Handle: 0001  Values: c000000000000000000000000000000000000701
 19:43:44.199000  SCAN CMD
19:43:44.444000 Conn: 0000 Handle: 0003  Values: c000000000000000000000000000000000008400
19:43:44.486000 Conn: 0001 Handle: 0003  Values: c000000000000000000000000000000000008400
19:43:45.049000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:43:45.646000 Conn: 0000 Handle: 0001  Values: c100000000000000000000000000000000000801
19:43:45.691000 Conn: 0001 Handle: 0001  Values: c100000000000000000000000000000000000801
19:43:46.241000 Conn: 0000 Handle: 0001  Values: c300000000000000000000000000000000000901
19:43:46.341000 Conn: 0001 Handle: 0001  Values: c300000000000000000000000000000000000901
19:43:46.539000 Conn: 0000 Handle: 0003  Values: c300000000000000000000000000000000008500
19:43:46.553000 Conn: 0001 Handle: 0003  Values: c300000000000000000000000000000000008500
19:43:46.849000 Conn: 0000 Handle: 0002  Values: c400000000000000000000000000000000003600
19:43:47.439000 Conn:19:43:47.478000  0000 SCAN CMD 
Handle: 0001  Values: c500000000000000000000000000000000000a01
19:43:47.508000 Conn: 0001 Handle: 0001  Values: c500000000000000000000000000000000000a01
19:43:47.745000 Conn: 0001 Handle: 0002  Values: c500000000000000000000000000000000003600
19:43:48.050000 Conn: 0001 Handle: 0001  Values: c700000000000000000000000000000000000b01
19:43:48.354000 Conn: 0000 Handle: 0001  Values: c700000000000000000000000000000000000b01
19:43:48.396000 Conn: 0001 Handle: 0003  Values: c700000000000000000000000000000000008600
19:43:48.643000 Conn: 0000 Handle: 0003  Values: c700000000000000000000000000000000008600
19:43:48.950000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:43:49.027000 Conn: 0001 Handle: 0001  Values: c800000000000000000000000000000000000c01
19:43:49.542000 Conn: 0000 Handle: 0001  Values: c800000000000000000000000000000000000c01
19:43:50.143000 Conn: 0000 Handle: 0001  Values: ca00000000000000000000000000000000000d01
19:43:50.179000 Conn: 0001 Handle: 0001  Values: ca00000000000000000000000000000000000d01
19:43:50.449000 Conn: 0000 Handle: 0003  Values: ca00000000000000000000000000000000008700
19:43:50.479000 Conn: 0001 Handle: 0003  Values: ca00000000000000000000000000000000008700
19:43:50.761000  SCAN CMD
19:43:51.345000 Conn: 0001 Handle: 0001  Values: cb00000000000000000000000000000000000e01
19:43:51.951000 Conn: 0000 Handle: 0001  Values: cd00000000000000000000000000000000000e01
19:43:52.247000 Conn: 0000 Handle: 0002  Values: cd00000000000000000000000000000000003700
19:43:52.543000 Conn: 0000 Handle: 0003  Values: cd00000000000000000000000000000000008800
19:43:52.843000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:43:52.924000 Conn: 0001 Handle: 0001  Values: ce00000000000000000000000000000000000f01
19:43:53.148000 Conn: 0000 Handle: 0001  Values: ce00000000000000000000000000000000000f01
19:43:53.191000 Conn: 0001 Handle: 0002  Values: ce00000000000000000000000000000000003700
19:43:53.441000 Conn: 0000 Handle: 0001  Values: cf00000000000000000000000000000000001001
19:43:53.461000 Conn: 0001 Handle: 0003  Values: ce00000000000000000000000000000000008800
19:43:53.753000 Conn: 0001 Handle: 0001  Values: cf00000000000000000000000000000000001001
19:43:54.044000 19:43:54.047000 SCAN CMD
 Conn: 0000 Handle: 0003  Values: d000000000000000000000000000000000008900
19:43:54.067000 Conn: 0001 Handle: 0001  Values: d100000000000000000000000000000000001101
19:43:54.347000 Conn: 0001 Handle: 0003  Values: d100000000000000000000000000000000008900
19:43:55.243000 Conn: 0000 Handle: 0001  Values: d100000000000000000000000000000000001101
19:43:55.265000 Conn: 0001 Handle: 0001  Values: d200000000000000000000000000000000001201
19:43:55.543000 Conn: 0000 Handle: 0001  Values: d200000000000000000000000000000000001201
19:43:55.842000 Conn: 0000 Handle: 0003  Values: d300000000000000000000000000000000008a00
19:43:56.441000 Conn: 0000 Handle: 0001  Values: d400000000000000000000000000000000001301
19:43:56.475000 Conn: 0001 Handle: 0001  Values: d400000000000000000000000000000000001301
19:43:56.751000 Conn: 0001 Handle: 0003  Values: d400000000000000000000000000000000008a00
19:43:57.053000 Conn: 0001 Handle: 0001  Values: d600000000000000000000000000000000001401
19:43:57.311000  SCAN CMD
19:43:57.350000 Conn: 0000 Handle: 0001  Values: d600000000000000000000000000000000001401
19:43:57.370000 Conn: 0001 Handle: 0002  Values: d600000000000000000000000000000000003800
19:43:57.649000 Conn: 0000 Handle: 0002  Values: d600000000000000000000000000000000003800
19:43:58.542000 Conn: 0000 Handle: 0001  Values: d800000000000000000000000000000000001501
19:43:58.578000 Conn: 0001 Handle: 0001  Values: d800000000000000000000000000000000001501
19:43:58.847000 Conn: 0000 Handle: 0003  Values: d800000000000000000000000000000000008b00
19:43:58.862000 Conn: 0001 Handle: 0003  Values: d800000000000000000000000000000000008b00
19:43:59.141000 Conn: 0000 Handle: 0001  Values: d900000000000000000000000000000000001601
19:43:59.158000 Conn: 0001 Handle: 0001  Values: d900000000000000000000000000000000001601
19:44:00.351000 Conn: 0001 Handle: 0001  Values: db00000000000000000000000000000000001701
19:44:00.596000 19:44:00.642000 SCAN CMD 
Conn: 0000 Handle: 0001  Values: db00000000000000000000000000000000001701
19:44:00.660000 Conn: 0001 Handle: 0003  Values: db00000000000000000000000000000000008c00
19:44:00.952000 Conn: 0001 Handle: 0001  Values: dc00000000000000000000000000000000001801
19:44:01.247000 Conn: 0000 Handle: 0003  Values: db00000000000000000000000000000000008c00
19:44:01.850000 Conn: 0000 Handle: 0001  Values: de00000000000000000000000000000000001801
19:44:02.147000 Conn: 0000 Handle: 0002  Values: de00000000000000000000000000000000003900
19:44:02.442000 Conn: 0000 Handle: 0003  Values: de00000000000000000000000000000000008d00
19:44:02.465000 Conn: 0001 Handle: 0001  Values: df00000000000000000000000000000000001901
19:44:02.743000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:44:02.758000 Conn: 0001 Handle: 0002  Values: df00000000000000000000000000000000003900
19:44:03.046000 Conn: 0000 Handle: 0001  Values: df00000000000000000000000000000000001901
19:44:03.122000 Conn: 0001 Handle: 0003  Values: df00000000000000000000000000000000008d00
19:44:03.349000 Conn: 0001 Handle: 0001  Values: e000000000000000000000000000000000001a01
19:44:03.640000 Conn: 0000 Handle: 0001  Values: e000000000000000000000000000000000001a01
19:44:03.910000  SCAN CMD
19:44:04.255000 Conn: 0001 Handle: 0001  Values: e200000000000000000000000000000000001b01
19:44:04.543000 Conn: 0000 Handle: 0001  Values: e200000000000000000000000000000000001b01
19:44:04.619000 Conn: 0001 Handle: 0003  Values: e200000000000000000000000000000000008e00
19:44:04.843000 Conn: 0000 Handle: 0003  Values: e200000000000000000000000000000000008e00
19:44:05.141000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:44:05.224000 Conn: 0001 Handle: 0001  Values: e300000000000000000000000000000000001c01
19:44:05.449000 Conn: 0000 Handle: 0001  Values: e300000000000000000000000000000000001c01
19:44:06.354000 Conn: 0001 Handle: 0001  Values: e500000000000000000000000000000000001d01
19:44:06.648000 Conn: 0001 Handle: 0003  Values: e500000000000000000000000000000000008f00
19:44:06.948000 Conn: 0001 Handle: 0001  Values: e700000000000000000000000000000000001e01
19:44:07.177000  SCAN CMD
19:44:07.245000 Conn: 0000 Handle: 0001  Values: e600000000000000000000000000000000001d01
19:44:07.313000 Conn: 0001 Handle: 0002  Values: e700000000000000000000000000000000003a00
19:44:07.544000 Conn: 0000 Handle: 0002  Values: e600000000000000000000000000000000003a00
19:44:07.842000 Conn: 0000 Handle: 0003  Values: e600000000000000000000000000000000008f00
19:44:08.446000 Conn: 0000 Handle: 0001  Values: e700000000000000000000000000000000001e01
19:44:08.494000 Conn: 0001 Handle: 0001  Values: e900000000000000000000000000000000001f01
19:44:08.743000 Conn: 0000 Handle: 0001  Values: e900000000000000000000000000000000001f01
19:44:08.758000 Conn: 0001 Handle: 0003  Values: e900000000000000000000000000000000009000
19:44:09.047000 Conn: 0000 Handle: 0003  Values: e900000000000000000000000000000000009000
19:44:09.122000 Conn: 0001 Handle: 0001  Values: ea00000000000000000000000000000000002001
19:44:09.343000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:44:09.645000 Conn: 0000 Handle: 0001  Values: ea00000000000000000000000000000000002001
19:44:10.242000 Conn: 0000 Handle: 0001  Values: ec00000000000000000000000000000000002101
19:44:10.285000 Conn: 0001 Handle: 0001  Values: ec00000000000000000000000000000000002101
19:44:10.448000  SCAN CMD
19:44:10.545000 Conn: 0000 Handle: 0003  Values: ec00000000000000000000000000000000009100
19:44:10.582000 Conn: 0001 Handle: 0003  Values: ec00000000000000000000000000000000009100
19:44:11.447000 Conn: 0000 Handle: 0001  Values: ed00000000000000000000000000000000002201
19:44:11.743000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:44:11.761000 Conn: 0001 Handle: 0001  Values: ed00000000000000000000000000000000002201
19:44:12.346000 Conn: 0000 Handle: 0001  Values: f000000000000000000000000000000000002301
19:44:12.400000 Conn: 0001 Handle: 0001  Values: f000000000000000000000000000000000002301
19:44:12.646000 Conn: 0000 Handle: 0002  Values: f000000000000000000000000000000000003b00
19:44:12.664000 Conn: 0001 Handle: 0002  Values: f000000000000000000000000000000000003b00
19:44:12.947000 Conn: 0000 Handle: 0003  Values: f000000000000000000000000000000000009200
19:44:12.966000 Conn: 0001 Handle: 0003  Values: f000000000000000000000000000000000009200
19:44:13.249000 Conn: 0001 Handle: 0001  Values: f100000000000000000000000000000000002401
19:44:13.542000 Conn: 0000 Handle: 0001  Values: f100000000000000000000000000000000002401
19:44:13.713000  SCAN CMD
19:44:14.153000 Conn: 0001 Handle: 0001  Values: f300000000000000000000000000000000002501
19:44:14.452000 Conn: 0001 Handle: 0003  Values: f300000000000000000000000000000000009300
19:44:14.744000 Conn: 0000 Handle: 0001  Values: f300000000000000000000000000000000002501
19:44:15.049000 Conn: 0000 Handle: 0003  Values: f300000000000000000000000000000000009300
19:44:15.065000 Conn: 0001 Handle: 0001  Values: f400000000000000000000000000000000002601
19:44:15.342000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:44:15.641000 Conn: 0000 Handle: 0001  Values: f400000000000000000000000000000000002601
19:44:16.247000 Conn: 0000 Handle: 0001  Values: f600000000000000000000000000000000002701
19:44:16.279000 Conn: 0001 Handle: 0001  Values: f600000000000000000000000000000000002701
19:44:16.545000 Conn: 0000 Handle: 0003  Values: f600000000000000000000000000000000009400
19:44:16.559000 Conn: 0001 Handle: 0003  Values: f600000000000000000000000000000000009400
19:44:16.842000 Conn: 0000 Handle: 0002  Values: f700000000000000000000000000000000003c00
19:44:16.996000  SCAN CMD
19:44:17.451000 Conn: 0001 Handle: 0001  Values: f800000000000000000000000000000000002801
19:44:17.751000 Conn: 0001 Handle: 0002  Values: f800000000000000000000000000000000003c00
19:44:18.054000 Conn: 0000 Handle: 0001  Values: f800000000000000000000000000000000002801
19:44:18.350000 Conn: 0000 Handle: 0001  Values: fa00000000000000000000000000000000002901
19:44:18.421000 Conn: 0001 Handle: 0001  Values: fa00000000000000000000000000000000002901
19:44:18.642000 Conn: 0000 Handle: 0003  Values: fa00000000000000000000000000000000009500
19:44:18.688000 Conn: 0001 Handle: 0003  Values: fa00000000000000000000000000000000009500
19:44:18.947000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:44:18.961000 Conn: 0001 Handle: 0001  Values: fb00000000000000000000000000000000002a01
19:44:19.546000 Conn: 0000 Handle: 0001  Values: fb00000000000000000000000000000000002a01
19:44:20.143000 Conn: 0000 Handle: 0001  Values: fd00000000000000000000000000000000002b01
19:44:20.157000 Conn: 0001 Handle: 0001  Values: fd00000000000000000000000000000000002b01
19:44:20.260000  SCAN CMD
19:44:20.445000 Conn: 0000 Handle: 0003  Values: fd00000000000000000000000000000000009600
19:44:20.525000 Conn: 0001 Handle: 0003  Values: fd00000000000000000000000000000000009600
19:44:21.043000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:44:21.646000 Conn: 0000 Handle: 0001  Values: fe00000000000000000000000000000000002c01
19:44:21.693000 Conn: 0001 Handle: 0001  Values: fe00000000000000000000000000000000002c01
19:44:22.249000 Conn: 0000 Handle: 0001  Values: 0100000000000000000000000000000000002d01
19:44:22.290000 Conn: 0001 Handle: 0001  Values: 0100000000000000000000000000000000002d01
19:44:22.543000 Conn: 0000 Handle: 0002  Values: 0100000000000000000000000000000000003d00
19:44:22.561000 Conn: 0001 Handle: 0002  Values: 0100000000000000000000000000000000003d00
19:44:22.846000 Conn: 0000 Handle: 0003  Values: 0100000000000000000000000000000000009700
19:44:22.861000 Conn: 0001 Handle: 0003  Values: 0100000000000000000000000000000000009700
19:44:23.447000 Conn: 0000 Handle: 0001  Values: 0200000000000000000000000000000000002e01
19:44:23.467000 Conn: 0001 Handle: 0001  Values: 0200000000000000000000000000000000002e01
19:44:23.546000  SCAN CMD
19:44:24.051000 Conn: 0001 Handle: 0001  Values: 0400000000000000000000000000000000002f01
19:44:24.343000 Conn: 0000 Handle: 0001  Values: 0400000000000000000000000000000000002f01
19:44:24.372000 Conn: 0001 Handle: 0003  Values: 0400000000000000000000000000000000009800
19:44:24.647000 Conn: 0000 Handle: 0003  Values: 0400000000000000000000000000000000009800
19:44:24.948000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:44:24.965000 Conn: 0001 Handle: 0001  Values: 0500000000000000000000000000000000003001
19:44:25.543000 Conn: 0000 Handle: 0001  Values: 0500000000000000000000000000000000003001
19:44:26.148000 Conn: 0000 Handle: 0001  Values: 0700000000000000000000000000000000003101
19:44:26.164000 Conn: 0001 Handle: 0001  Values: 0700000000000000000000000000000000003101
19:44:26.452000 Conn: 0000 Handle: 0003  Values: 0700000000000000000000000000000000009900
19:44:26.480000 Conn: 0001 Handle: 0003  Values: 0700000000000000000000000000000000009900
19:44:26.862000  SCAN CMD
19:44:27.351000 Conn: 0001 Handle: 0001  Values: 0900000000000000000000000000000000003201
19:44:27.644000 Conn: 0000 Handle: 0001  Values: 0900000000000000000000000000000000003201
19:44:27.660000 Conn: 0001 Handle: 0002  Values: 0900000000000000000000000000000000003e00
19:44:27.944000 Conn: 0000 Handle: 0002  Values: 0900000000000000000000000000000000003e00
19:44:28.243000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:44:28.551000 Conn: 0000 Handle: 0001  Values: 0b00000000000000000000000000000000003301
19:44:28.565000 Conn: 0001 Handle: 0001  Values: 0b00000000000000000000000000000000003301
19:44:28.842000 Conn: 0000 Handle: 0003  Values: 0b00000000000000000000000000000000009a00
19:44:28.860000 Conn: 0001 Handle: 0003  Values: 0b00000000000000000000000000000000009a00
19:44:29.455000 Conn: 0000 Handle: 0001  Values: 0c00000000000000000000000000000000003401
19:44:29.494000 Conn: 0001 Handle: 0001  Values: 0c00000000000000000000000000000000003401
19:44:30.046000 Conn: 0000 Handle: 0003  Values: 0d00000000000000000000000000000000009b00
19:44:30.079000 Conn: 0001 Handle: 0001  Values: 0e00000000000000000000000000000000003501
19:44:30.125000  SCAN CMD
19:44:30.357000 Conn: 0001 Handle: 0003  Values: 0e00000000000000000000000000000000009b00
19:44:31.251000 Conn: 0000 Handle: 0001  Values: 0e00000000000000000000000000000000003501
19:44:31.552000 Conn: 0000 Handle: 0001  Values: 0f00000000000000000000000000000000003601
19:44:31.566000 Conn: 0001 Handle: 0001  Values: 0f00000000000000000000000000000000003601
19:44:31.842000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:44:32.151000 Conn: 0000 Handle: 0001  Values: 1200000000000000000000000000000000003701
19:44:32.207000 Conn: 0001 Handle: 0001  Values: 1200000000000000000000000000000000003701
19:44:32.447000 Conn: 0000 Handle: 0002  Values: 1200000000000000000000000000000000003f00
19:44:32.481000 Conn: 0001 Handle: 0002  Values: 1200000000000000000000000000000000003f00
19:44:32.747000 Conn: 0000 Handle: 0003  Values: 1200000000000000000000000000000000009c00
19:44:32.768000 Conn: 0001 Handle: 0003  Values: 1200000000000000000000000000000000009c00
19:44:33.348000 Conn: 0000 Handle: 0001  Values: 1300000000000000000000000000000000003801
19:44:33.363000 Conn: 0001 Handle: 0001  Values: 1300000000000000000000000000000000003801
19:44:33.387000  SCAN CMD
19:44:33.949000 Conn: 0001 Handle: 0001  Values: 1500000000000000000000000000000000003901
19:44:34.248000 Conn: 0000 Handle: 0001  Values: 1500000000000000000000000000000000003901
19:44:34.319000 Conn: 0001 Handle: 0003  Values: 1500000000000000000000000000000000009d00
19:44:34.543000 Conn: 0000 Handle: 0003  Values: 1500000000000000000000000000000000009d00
19:44:34.843000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:44:35.443000 Conn: 0000 Handle: 0001  Values: 1600000000000000000000000000000000003a01
19:44:35.486000 Conn: 0001 Handle: 0001  Values: 1600000000000000000000000000000000003a01
19:44:36.042000 Conn: 0000 Handle: 0003  Values: 1700000000000000000000000000000000009e00
19:44:36.063000 Conn: 0001 Handle: 0001  Values: 1800000000000000000000000000000000003b01
19:44:36.352000 Conn: 0001 Handle: 0003  Values: 1800000000000000000000000000000000009e00
19:44:36.644000 Conn: 19:44:36.6520000000   SCAN CMDHandle:
 0001  Values: 1800000000000000000000000000000000003b01
19:44:37.251000 Conn: 0001 Handle: 0001  Values: 1a00000000000000000000000000000000003c01
19:44:37.548000 Conn: 0000 Handle: 0001  Values: 1a00000000000000000000000000000000003c01
19:44:37.613000 Conn: 0001 Handle: 0002  Values: 1a00000000000000000000000000000000004000
19:44:37.842000 Conn: 0000 Handle: 0002  Values: 1a00000000000000000000000000000000004000
19:44:38.146000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:44:38.447000 Conn: 0000 Handle: 0003  Values: 1b00000000000000000000000000000000009f00
19:44:38.461000 Conn: 0001 Handle: 0001  Values: 1c00000000000000000000000000000000003d01
19:44:38.752000 Conn: 0000 Handle: 0001  Values: 1c00000000000000000000000000000000003d01
19:44:38.860000 Conn: 0001 Handle: 0003  Values: 1c00000000000000000000000000000000009f00
19:44:39.058000 Conn: 0001 Handle: 0001  Values: 1d00000000000000000000000000000000003e01
19:44:39.654000 Conn: 0000 Handle: 0001  Values: 1d00000000000000000000000000000000003e01
19:44:39.912000  SCAN CMD
19:44:40.252000 Conn: 0001 Handle: 0001  Values: 1f00000000000000000000000000000000003f01
19:44:40.551000 Conn: 0001 Handle: 0003  Values: 1f0000000000000000000000000000000000a000
19:44:40.851000 Conn: 0000 Handle: 0001  Values: 1f00000000000000000000000000000000003f01
19:44:41.153000 Conn: 0000 Handle: 0003  Values: 1f0000000000000000000000000000000000a000
19:44:41.214000 Conn: 0001 Handle: 0001  Values: 2000000000000000000000000000000000004001
19:44:41.445000 Conn: 0000 Handle: 0001  Values: 2000000000000000000000000000000000004001
19:44:41.745000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
19:44:42.345000 Conn: 0000 Handle: 0001  Values: 2300000000000000000000000000000000004101
19:44:42.392000 Conn: 0001 Handle: 0001  Values: 2300000000000000000000000000000000004101
19:44:42.645000 Conn: 0000 Handle: 0002  Values: 2300000000000000000000000000000000004100
19:44:42.660000 Conn: 0001 Handle: 0002  Values: 2300000000000000000000000000000000004100
19:44:42.952000 Conn: 0000 Handle: 0003  Values: 230000000000000000000000000000000000a100
19:44:43.023000 Conn: 0001 Handle: 0003  Values: 230000000000000000000000000000000000a100
19:44:43.177000  SCAN CMD
19:44:43.257000 Conn: 0001 Handle: 0001  Values: 2400000000000000000000000000000000004201
19:44:44.151000 Conn: 0000 Handle: 0001  Values: 2500000000000000000000000000000000004201
19:44:44.451000 Conn: 0000 Handle: 0003  Values: 250000000000000000000000000000000000a200
19:44:44.465000 Conn: 0001 Handle: 0001  Values: 2600000000000000000000000000000000004301
19:44:44.747000 Conn: 0000 Handle: 0001  Values: 2600000000000000000000000000000000004301
19:44:44.766000 Conn: 0001 Handle: 0003  Values: 260000000000000000000000000000000000a200
19:44:45.055000 Conn: 0001 Handle: 0001  Values: 2700000000000000000000000000000000004401
19:44:45.653000 Conn: 0000 Handle: 0001  Values: 2700000000000000000000000000000000004401
19:44:46.246000 Conn: 0000 Handle: 0001  Values: 2900000000000000000000000000000000004501
19:44:46.260000 Conn: 0001 Handle: 0001  Values: 2900000000000000000000000000000000004501
19:44:46.442000  SCAN CMD
19:44:46.552000 Conn: 0001 Handle: 0003  Values: 290000000000000000000000000000000000a300
19:44:46.847000 Conn: 0000 Handle: 0003  Values: 290000000000000000000000000000000000a300
19:44:47.452000 Conn: 0000 Handle: 0001  Values: 2b00000000000000000000000000000000004601
19:44:47.747000 Conn: 0000 Handle: 0002  Values: 2b00000000000000000000000000000000004200
19:44:47.814000 Conn: 0001 Handle: 0001  Values: 2b00000000000000000000000000000000004601
