Python 2.7.8 (default, Jun 30 2014, 16:08:48) [MSC v.1500 64 bit (AMD64)] on win32
Type "copyright", "credits" or "license()" for more information.
>>> ================================ RESTART ================================
>>> 
-------------------------Init device-------------------------
GAP_DeviceInitDone
-------------------------Connect-------------------------
GAP_EstablishLink ADDR: bc6a2936c202 Conn Handle: 0000
PAUSE
GAP_EstablishLink20:03:11.087000  ADDR: Start 
20:04:31.923000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:04:31.959000 Conn: 0001 Handle: 0001  Values: 8b00000000000000000000000000000000005100
20:04:32.230000 Conn: 0000 Handle: 0002  Values: 8800000000000000000000000000000000001100
20:04:32.269000 Conn: 0001 Handle: 0002  Values: 8b00000000000000000000000000000000001100
20:04:32.525000 Conn: 0000 Handle: 0001  Values: 8a00000000000000000000000000000000005000
20:04:32.539000 Conn: 0001 Handle: 0003  Values: 8b00000000000000000000000000000000002900
20:04:32.823000 Conn: 0000 Handle: 0003  Values: 8a00000000000000000000000000000000002900
20:04:33.126000 Conn: 0000 Handle: 0001  Values: 8b00000000000000000000000000000000005100
20:04:33.185000 Conn: 0001 Handle: 0001  Values: 8c00000000000000000000000000000000005200
20:04:33.726000 Conn: 0001 Handle: 0001  Values: 8e00000000000000000000000000000000005300
20:04:33.839000  SCAN CMD
20:04:34.033000 Conn: 0001 Handle: 0003  Values: 8e00000000000000000000000000000000002a00
20:04:34.623000 Conn: 0000 Handle: 0001  Values: 8d00000000000000000000000000000000005200
20:04:34.924000 Conn: 0000 Handle: 0003  Values: 8d00000000000000000000000000000000002a00
20:04:35.229000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:04:35.259000 Conn: 0001 Handle: 0001  Values: 8f00000000000000000000000000000000005400
20:04:35.526000 Conn: 0000 Handle: 0001  Values: 8e00000000000000000000000000000000005300
20:04:35.828000 Conn: 0001 Handle: 0001  Values: 9100000000000000000000000000000000005500
20:04:36.131000 Conn: 0001 Handle: 0003  Values: 9100000000000000000000000000000000002b00
20:04:36.430000 Conn: 0000 Handle: 0001  Values: 9000000000000000000000000000000000005400
20:04:36.722000 Conn: 0000 Handle: 0003  Values: 9000000000000000000000000000000000002b00
20:04:37.026000 Conn: 0000 Handle: 0001  Values: 9200000000000000000000000000000000005500
20:04:37.059000 Conn: 0001 Handle: 0001  Values: 9300000000000000000000000000000000005600
20:04:37.110000  SCAN CMD
20:04:37.323000 Conn: 0000 Handle: 0002  Values: 9200000000000000000000000000000000001200
20:04:37.376000 Conn: 0001 Handle: 0002  Values: 9300000000000000000000000000000000001200
20:04:37.922000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:04:38.523000 Conn: 0000 Handle: 0001  Values: 9400000000000000000000000000000000005600
20:04:38.574000 Conn: 0001 Handle: 0001  Values: 9500000000000000000000000000000000005700
20:04:38.824000 Conn: 0000 Handle: 0003  Values: 9400000000000000000000000000000000002c00
20:04:38.866000 Conn: 0001 Handle: 0003  Values: 9500000000000000000000000000000000002c00
20:04:39.134000 Conn: 0001 Handle: 0001  Values: 9600000000000000000000000000000000005800
20:04:39.727000 Conn: 0000 Handle: 0001  Values: 9500000000000000000000000000000000005700
20:04:39.790000 Conn: 0001 Handle: 0001  Values: 9800000000000000000000000000000000005900
20:04:40.033000 Conn: 0001 Handle: 0003  Values: 9800000000000000000000000000000000002d00
20:04:40.32800020:04:40.371000  Conn: SCAN CMD 
0000 Handle: 0001  Values: 9600000000000000000000000000000000005800
20:04:40.934000 Conn: 0001 Handle: 0001  Values: 9900000000000000000000000000000000005a00
20:04:41.222000 Conn: 0000 Handle: 0001  Values: 9800000000000000000000000000000000005900
20:04:41.528000 Conn: 0000 Handle: 0003  Values: 9800000000000000000000000000000000002d00
20:04:41.822000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:04:41.874000 Conn: 0001 Handle: 0001  Values: 9c00000000000000000000000000000000005b00
20:04:42.128000 Conn: 0001 Handle: 0002  Values: 9c00000000000000000000000000000000001300
20:04:42.430000 Conn: 0000 Handle: 0001  Values: 9b00000000000000000000000000000000005a00
20:04:42.461000 Conn: 0001 Handle: 0003  Values: 9c00000000000000000000000000000000002e00
20:04:42.730000 Conn: 0000 Handle: 0002  Values: 9b00000000000000000000000000000000001300
20:04:43.021000 Conn: 0000 Handle: 0003  Values: 9b00000000000000000000000000000000002e00
20:04:43.065000 Conn: 0001 Handle: 0001  Values: 9d00000000000000000000000000000000005c00
20:04:43.624000 Conn: 000020:04:43.657000  Handle: SCAN CMD 
0001  Values: 9c00000000000000000000000000000000005b00
20:04:44.232000 Conn: 0001 Handle: 0001  Values: 9f00000000000000000000000000000000005d00
20:04:44.533000 Conn: 0001 Handle: 0003  Values: 9f00000000000000000000000000000000002f00
20:04:44.823000 Conn: 0000 Handle: 0001  Values: 9e00000000000000000000000000000000005c00
20:04:45.129000 Conn: 0000 Handle: 0003  Values: 9e00000000000000000000000000000000002f00
20:04:45.221000 Conn: 0001 Handle: 0001  Values: a000000000000000000000000000000000005e00
20:04:45.426000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:04:45.722000 Conn: 0000 Handle: 0001  Values: 9f00000000000000000000000000000000005d00
20:04:45.766000 Conn: 0001 Handle: 0001  Values: a200000000000000000000000000000000005f00
20:04:46.028000 Conn: 0001 Handle: 0003  Values: a200000000000000000000000000000000003000
20:04:46.321000 Conn: 0000 Handle: 0001  Values: a000000000000000000000000000000000005e00
20:04:46.92600020:04:46.928000  Conn: SCAN CMD 
0000 Handle: 0002  Values: a200000000000000000000000000000000001400
20:04:46.975000 Conn: 0001 Handle: 0001  Values: a400000000000000000000000000000000006000
20:04:47.230000 Conn: 0000 Handle: 0003  Values: a200000000000000000000000000000000003000
20:04:47.261000 Conn: 0001 Handle: 0002  Values: a400000000000000000000000000000000001400
20:04:48.123000 Conn: 0000 Handle: 0001  Values: a300000000000000000000000000000000005f00
20:04:48.198000 Conn: 0001 Handle: 0001  Values: a600000000000000000000000000000000006100
20:04:48.427000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:04:48.471000 Conn: 0001 Handle: 0003  Values: a600000000000000000000000000000000003100
20:04:48.729000 Conn: 0000 Handle: 0001  Values: a500000000000000000000000000000000006000
20:04:48.769000 Conn: 0001 Handle: 0001  Values: a700000000000000000000000000000000006200
20:04:49.027000 Conn: 0000 Handle: 0003  Values: a500000000000000000000000000000000003100
20:04:49.323000 Conn: 0000 Handle: 0001  Values: a600000000000000000000000000000000006100
20:04:49.929000 Conn: 0001 Handle: 0001  Values: a900000000000000000000000000000000006300
20:04:50.210000  SCAN CMD
 20:04:50.228000 Conn: 0001 Handle: 0003  Values: a900000000000000000000000000000000003200
20:04:51.122000 Conn: 0000 Handle: 0001  Values: a800000000000000000000000000000000006200
20:04:51.422000 Conn: 0000 Handle: 0003  Values: a800000000000000000000000000000000003200
20:04:51.465000 Conn: 0001 Handle: 0001  Values: aa00000000000000000000000000000000006400
20:04:51.727000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:04:52.031000 Conn: 0000 Handle: 0001  Values: a900000000000000000000000000000000006300
20:04:52.071000 Conn: 0001 Handle: 0001  Values: ad00000000000000000000000000000000006500
20:04:52.328000 Conn: 0000 Handle: 0002  Values: aa00000000000000000000000000000000001500
20:04:52.358000 Conn: 0001 Handle: 0002  Values: ad00000000000000000000000000000000001500
20:04:52.627000 Conn: 0000 Handle: 0001  Values: ac00000000000000000000000000000000006400
20:04:52.668000 Conn: 0001 Handle: 0003  Values: ad00000000000000000000000000000000003300
20:04:52.927000 Conn: 0000 Handle: 0003  Values: ac00000000000000000000000000000000003300
20:04:53.232000 Conn: 0001 Handle: 0001  Values: ae00000000000000000000000000000000006600
20:04:53.490000  SCAN CMD
20:04:53.836000 Conn: 0001 Handle: 0001  Values: b000000000000000000000000000000000006700
20:04:54.131000 Conn: 0000 Handle: 0001  Values: ad00000000000000000000000000000000006500
20:04:54.174000 Conn: 0001 Handle: 0003  Values: b000000000000000000000000000000000003400
20:04:54.427000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:04:54.731000 Conn: 0000 Handle: 0001  Values: af00000000000000000000000000000000006600
20:04:54.769000 Conn: 0001 Handle: 0001  Values: b100000000000000000000000000000000006800
20:04:55.028000 Conn: 0000 Handle: 0003  Values: af00000000000000000000000000000000003400
20:04:55.931000 Conn: 0000 Handle: 0001  Values: b000000000000000000000000000000000006700
20:04:55.990000 Conn: 0001 Handle: 0001  Values: b300000000000000000000000000000000006900
20:04:56.236000 Conn: 0001 Handle: 0003  Values: b300000000000000000000000000000000003500
20:04:56.524000 Conn: 0000 Handle: 0001  Values: b200000000000000000000000000000000006800
20:04:56.765000  SCAN CMD
20:04:56.829000 Conn: 0000 Handle: 0003  Values: b200000000000000000000000000000000003500
20:04:57.130000 Conn: 0001 Handle: 0001  Values: b500000000000000000000000000000000006a00
20:04:57.432000 Conn: 0001 Handle: 0002  Values: b500000000000000000000000000000000001600
20:04:57.725000 Conn: 0000 Handle: 0001  Values: b400000000000000000000000000000000006900
20:04:58.028000 Conn: 0000 Handle: 0002  Values: b400000000000000000000000000000000001600
20:04:58.072000 Conn: 0001 Handle: 0001  Values: b700000000000000000000000000000000006b00
20:04:58.324000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:04:58.368000 Conn: 0001 Handle: 0003  Values: b700000000000000000000000000000000003600
20:04:58.627000 Conn: 0000 Handle: 0001  Values: b600000000000000000000000000000000006a00
20:04:58.932000 Conn: 0000 Handle: 0003  Values: b600000000000000000000000000000000003600
20:04:59.228000 Conn: 0001 Handle: 0001  Values: b800000000000000000000000000000000006c00
20:04:59.823000 Conn: 0000 Handle: 0001  Values: b700000000000000000000000000000000006b00
20:04:59.852000 Conn: 0001 Handle: 0001  Values: ba00000000000000000000000000000000006d00
20:05:00.060000  SCAN CMD
20:05:00.132000 Conn: 0001 Handle: 0003  Values: ba00000000000000000000000000000000003700
20:05:00.722000 Conn: 0000 Handle: 0001  Values: b900000000000000000000000000000000006c00
20:05:01.026000 Conn: 0000 Handle: 0003  Values: b900000000000000000000000000000000003700
20:05:01.322000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:05:01.355000 Conn: 0001 Handle: 0001  Values: bb00000000000000000000000000000000006e00
20:05:01.931000 Conn: 0000 Handle: 0001  Values: bb00000000000000000000000000000000006d00
20:05:01.965000 Conn: 0001 Handle: 0001  Values: be00000000000000000000000000000000006f00
20:05:02.226000 Conn: 0000 Handle: 0002  Values: bb00000000000000000000000000000000001700
20:05:02.268000 Conn: 0001 Handle: 0002  Values: be00000000000000000000000000000000001700
20:05:02.525000 Conn: 0000 Handle: 0001  Values: bd00000000000000000000000000000000006e00
20:05:02.568000 Conn: 0001 Handle: 0003  Values: be00000000000000000000000000000000003800
20:05:02.827000 Conn: 0000 Handle: 0003  Values: bd00000000000000000000000000000000003800
20:05:03.130000 Conn: 0001 Handle: 0001  Values: bf00000000000000000000000000000000007000
20:05:03.364000  SCAN CMD
20:05:03.729000 Conn: 0001 Handle: 0001  Values: c100000000000000000000000000000000007100
20:05:04.022000 Conn: 0000 Handle: 0001  Values: be00000000000000000000000000000000006f00
20:05:04.054000 Conn: 0001 Handle: 0003  Values: c100000000000000000000000000000000003900
20:05:04.325000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:05:04.631000 Conn: 0000 Handle: 0001  Values: c000000000000000000000000000000000007000
20:05:05.226000 Conn: 0000 Handle: 0003  Values: c000000000000000000000000000000000003900
20:05:05.831000 Conn: 0000 Handle: 0001  Values: c100000000000000000000000000000000007100
20:05:05.870000 Conn: 0001 Handle: 0001  Values: c200000000000000000000000000000000007200
20:05:06.130000 Conn: 0001 Handle: 0001  Values: c400000000000000000000000000000000007300
20:05:06.433000 Conn: 0000 Handle: 0001  Values: c300000000000000000000000000000000007200
20:05:06.473000 Conn: 0001 Handle: 0003  Values: c400000000000000000000000000000000003a00
20:05:06.647000  SCAN CMD
20:05:06.724000 Conn: 0000 Handle: 0003  Values: c300000000000000000000000000000000003a00
20:05:07.029000 Conn: 0001 Handle: 0001  Values: c600000000000000000000000000000000007400
20:05:07.328000 Conn: 0001 Handle: 0002  Values: c600000000000000000000000000000000001800
20:05:07.626000 Conn: 0000 Handle: 0001  Values: c500000000000000000000000000000000007300
20:05:07.925000 Conn: 0000 Handle: 0002  Values: c500000000000000000000000000000000001800
20:05:07.970000 Conn: 0001 Handle: 0001  Values: c800000000000000000000000000000000007500
20:05:08.233000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:05:08.271000 Conn: 0001 Handle: 0003  Values: c800000000000000000000000000000000003b00
20:05:08.530000 Conn: 0000 Handle: 0003  Values: c600000000000000000000000000000000003b00
20:05:09.130000 Conn: 0001 Handle: 0001  Values: c900000000000000000000000000000000007600
20:05:09.431000 Conn: 0000 Handle: 0001  Values: c700000000000000000000000000000000007400
20:05:09.730000 Conn: 0001 Handle: 0001  Values: cb00000000000000000000000000000000007700
20:05:09.927000  SCAN CMD
20:05:10.030000 Conn: 0000 Handle: 0001  Values: c800000000000000000000000000000000007500
20:05:10.097000 Conn: 0001 Handle: 0003  Values: cb00000000000000000000000000000000003c00
20:05:10.928000 Conn: 0000 Handle: 0001  Values: ca00000000000000000000000000000000007600
20:05:11.230000 Conn: 0000 Handle: 0003  Values: ca00000000000000000000000000000000003c00
20:05:11.254000 Conn: 0001 Handle: 0001  Values: cc00000000000000000000000000000000007800
20:05:11.523000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:05:11.824000 Conn: 0000 Handle: 0001  Values: cb00000000000000000000000000000000007700
20:05:11.918000 Conn: 0001 Handle: 0001  Values: cf00000000000000000000000000000000007900
20:05:12.131000 Conn: 0001 Handle: 0002  Values: cf00000000000000000000000000000000001900
20:05:12.431000 Conn: 0000 Handle: 0002  Values: cd00000000000000000000000000000000001900
20:05:12.463000 Conn: 0001 Handle: 0003  Values: cf00000000000000000000000000000000003d00
20:05:12.731000 Conn: 0000 Handle: 0003  Values: cd00000000000000000000000000000000003d00
20:05:13.031000 Conn: 0000 Handle: 0001  Values: ce00000000000000000000000000000000007800
20:05:13.069000 Conn: 0001 Handle: 0001  Values: d000000000000000000000000000000000007a00
20:05:13.202000  SCAN CMD
20:05:13.930000 Conn: 0000 Handle: 0001  Values: cf00000000000000000000000000000000007900
20:05:14.229000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:05:14.531000 Conn: 0000 Handle: 0003  Values: d000000000000000000000000000000000003e00
20:05:14.570000 Conn: 0001 Handle: 0001  Values: d200000000000000000000000000000000007b00
20:05:14.833000 Conn: 0001 Handle: 0003  Values: d200000000000000000000000000000000003e00
20:05:15.129000 Conn: 0000 Handle: 0001  Values: d100000000000000000000000000000000007a00
20:05:15.169000 Conn: 0001 Handle: 0001  Values: d300000000000000000000000000000000007c00
20:05:15.729000 Conn: 0001 Handle: 0001  Values: d500000000000000000000000000000000007d00
20:05:16.025000 Conn: 0000 Handle: 0001  Values: d200000000000000000000000000000000007b00
20:05:16.067000 Conn: 0001 Handle: 0003  Values: d500000000000000000000000000000000003f00
20:05:16.472000  SCAN CMD
20:05:16.936000 Conn: 0001 Handle: 0001  Values: d700000000000000000000000000000000007e00
20:05:17.228000 Conn: 0000 Handle: 0001  Values: d500000000000000000000000000000000007c00
20:05:17.261000 Conn: 0001 Handle: 0002  Values: d700000000000000000000000000000000001a00
20:05:17.530000 Conn: 0000 Handle: 0002  Values: d500000000000000000000000000000000001a00
20:05:17.831000 Conn: 0000 Handle: 0003  Values: d500000000000000000000000000000000003f00
20:05:17.855000 Conn: 0001 Handle: 0001  Values: d900000000000000000000000000000000007f00
20:05:18.124000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:05:18.166000 Conn: 0001 Handle: 0003  Values: d900000000000000000000000000000000004000
20:05:18.426000 Conn: 0000 Handle: 0001  Values: d600000000000000000000000000000000007d00
20:05:18.730000 Conn: 0000 Handle: 0003  Values: d700000000000000000000000000000000004000
20:05:19.030000 Conn: 0000 Handle: 0001  Values: d800000000000000000000000000000000007e00
20:05:19.092000 Conn: 0001 Handle: 0001  Values: da00000000000000000000000000000000008000
20:05:19.633000 Conn: 0000 Handle: 0001  Values: d900000000000000000000000000000000007f00
20:05:19.792000  SCAN CMD
20:05:20.237000 Conn: 0001 Handle: 0001  Values: dc00000000000000000000000000000000008100
20:05:20.532000 Conn: 0000 Handle: 0003  Values: da00000000000000000000000000000000004100
20:05:20.574000 Conn: 0001 Handle: 0003  Values: dc00000000000000000000000000000000004100
20:05:20.827000 Conn: 0000 Handle: 0050  Values: 0100000000000000000000000000000000000030
20:05:21.128000 Conn: 0000 Handle: 0001  Values: db00000000000000000000000000000000008000
20:05:21.229000 Conn: 0001 Handle: 0001  Values: dd00000000000000000000000000000000008200
20:05:21.737000 Conn: 0001 Handle: 0001  Values: e000000000000000000000000000000000008300
20:05:22.032000 Conn: 0001 Handle: 0002  Values: e000000000000000000000000000000000001b00
20:05:22.339000 Conn: 0001 Handle: 0003  Values: e000000000000000000000000000000000004200
20:05:22.628000 Conn: 0000 Handle: 0001  Values: dd00000000000000000000000000000000008100
20:05:22.929000 Conn: 0000 Handle: 0002  Values: dd00000000000000000000000000000000001b00
20:05:22.950000 Conn: 0001 Handle: 0001  Values: e100000000000000000000000000000000008400
20:05:23.108000  SCAN CMD
20:05:23.230000 Conn: 0000 Handle: 0001  Values: df00000000000000000000000000000000008200
20:05:23.533000 Conn: 0000 Handle: 0003  Values: df00000000000000000000000000000000004200
20:05:23.833000 Conn: 0000 Handle: 0001  Values: e000000000000000000000000000000000008300
